Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min, Label
10.0.0.70-10.0.0.71-6353-80-6,10.0.0.70,13258,10.0.0.71,80,17,03/07/2017 00:17:50,0.83595693,0.08735991,0.04789858,-0.16122603,0.46535444,0.07947143,0.18665129,0.31096846,0.36008325,-0.5333892,-0.28356206,0.90687716,0.15562643,0.52586514,0.1632326,-1.0916989,0.3383364,0.1719884,-0.16596805,0.8715856,-0.5570523,-0.33648098,0.22292067,0.24782532,0.33343273,0.19939382,-0.1749464,0.8360576,0.08549399,0.36197567,0.2667923,0.75471336,0.20626132,0.46210775,0.25275797,0.16045524,0.56270427,0.34436768,-0.44939393,-0.3631819,0.3398434,0.848883,0.431599,0.51877916,-0.38195544,-0.019914728,0.2645543,-0.12285052,0.5169286,0.27202675,0.2919652,0.89650255,0.6226556,0.13053362,-0.6673242,-0.51823646,-0.14655617,-0.11152192,-0.057349358,1.1130055,-0.70637846,0.1675867,0.7773321,0.503177,0.3570925,-0.9223842,0.052725848,0.33276194,0.4389848,0.5956012,0.5872068,-0.28495425,-0.091786765,0.19456677,0.11014084,0.15106075,-0.01614932,BENIGN
10.0.0.15-10.0.0.16-41205-80-6,10.0.0.15,28067,10.0.0.16,53,17,03/07/2017 00:40:15,0.49754605,-0.8859446,0.2819604,0.22448164,0.651673,0.15448727,0.87862647,0.12074144,0.6444774,-0.050636668,-0.3589102,0.32051954,-0.2067254,0.9063006,0.39985585,-0.09006338,1.0131038,-0.20836781,-0.4468695,-0.49671593,0.023242623,-0.3958454,0.51019984,0.68043524,0.16050944,0.82142127,0.36129224,0.5511036,0.5721543,0.47688675,-0.04906013,0.5027141,1.3282878,0.2510346,-0.3669524,0.20576799,0.20517465,0.36846912,0.59221375,0.04131211,0.48091024,0.8846868,-0.2549559,0.8043689,-0.18245223,0.1213348,-0.6666676,0.3367356,0.26703623,0.17810969,0.7192484,0.037360687,-0.46600062,0.68116075,-0.066727296,0.56897783,0.97968394,0.6971633,0.0049177585,0.44253403,-0.028151717,0.47587064,0.06302828,0.17426613,-0.4994116,0.42666513,0.61087996,0.6086697,0.15952604,0.16527358,1.1455816,0.28357372,-0.0142439725,0.20490018,-0.20125473,0.030547453,0.7545354,BENIGN
10.0.0.7-10.0.0.8-26304-80-6,10.0.0.7,1919,10.0.0.8,23,17,03/07/2017 00:33:27,0.6408899,0.030663101,0.21097928,0.17777114,0.25131747,0.09260576,-0.12723093,0.8741137,0.610719,0.31177038,0.8658329,0.71384716,0.3571214,0.72284704,0.9063786,-0.10445117,-0.7234902,0.23268546,0.5994214,0.6900462,0.42732927,0.58661896,1.5043699,0.50015426,0.4134128,-0.24942884,0.076597825,0.16813187,-0.35864365,0.44636753,-0.32322648,1.0710546,-0.25192663,0.21715944,0.30535337,0.72230375,0.13750288,0.017524598,1.2131853,0.3203825,0.44648182,-0.2887865,-0.13454711,0.4988311,0.45825094,-0.0008028701,-0.752926,0.6633516,-0.46669206,0.8282838,0.59339416,-0.08316694,0.46467873,-0.31332794,0.14082761,-0.5097312,1.2968028,0.26503426,0.08545727,0.23613214,0.06904736,0.6300846,0.155357,0.0063301926,-0.19351365,0.6720899,0.8779613,0.75125337,-0.18870144,0.37681013,0.087352626,1.0796798,-0.1945641,0.19131358,-0.06362436,0.3325532,-0.8742273,BENIGN
10.0.0.171-10.0.0.172-39611-80-6,10.0.0.171,50605,10.0.0.172,21,6,03/07/2017 00:06:11,0.58555263,0.5371352,0.43733898,0.38664174,0.393788,0.0953495,0.05679746,0.44195685,0.27024868,-0.71213764,0.7297318,0.3882375,-0.11601921,0.5817124,0.13757315,-0.336294,0.74388945,0.5134284,0.11336952,0.47531757,-0.39599445,-0.16572152,0.60304284,-0.19761291,0.71029115,0.800721,0.1312982,0.11948833,-0.7721183,0.7738685,0.3125433,0.80835825,0.39189386,-0.35652938,0.10325646,-0.4748545,0.4770106,-0.08171239,-0.02928629,-0.026325997,0.3552729,0.51999605,0.17032419,-0.06852949,0.7756463,-0.49955443,0.21516402,-0.6030619,0.34197012,0.39685917,0.49347556,0.79243135,0.76988786,0.097095765,0.5035416,-0.00052169414,0.608222,-0.2595349,0.073853835,0.51463646,0.4223401,-0.42083162,-0.14373,0.44156146,0.65393317,0.48234174,0.39578894,-0.5617964,0.70917356,1.3823948,0.13809004,0.107937664,0.21213011,0.19027245,0.034740493,0.28699508,-0.05113659,BENIGN
10.0.0.143-10.0.0.144-33010-80-6,10.0.0.143,13800,10.0.0.144,21,6,03/07/2017 00:02:23,1.1262991,-0.23159468,1.0484717,0.016401777,0.65014565,0.55601484,-0.021730933,0.2767216,0.52108663,0.3006321,-0.18949278,0.20512532,0.8683119,0.7865518,0.6817395,-1.046232,0.45980126,0.22822817,0.14905675,-0.5691782,0.10593389,-0.14524387,0.23289715,0.5471758,1.0196637,0.65794384,-0.08999883,0.41684008,-0.6398701,0.6587713,0.24564527,0.09915754,-0.6882178,0.98903024,0.8751339,0.17268823,0.07833215,0.19004609,0.16842873,0.50780535,0.89592135,0.32063353,0.66976184,0.37307295,0.58600867,-0.19409874,-0.00999178,0.45621505,0.6248595,0.622994,0.35507843,0.5912965,0.0330899,-0.09029437,0.18772592,0.2367733,0.27745596,0.70551085,-0.22909714,0.48214853,0.1681204,0.4000902,-1.0191274,0.3053055,0.43041745,0.17355673,0.09145419,-0.76514757,0.8454987,0.19027676,-0.53770167,0.90635353,0.064964026,0.3320462,0.42251077,0.8519116,-0.12296253,BENIGN
10.0.0.156-10.0.0.157-37240-80-6,10.0.0.156,46783,10.0.0.157,443,17,03/07/2017 00:45:56,0.20902139,1.5164055,-0.19524598,0.4215596,-0.477595,0.14928325,-0.56679803,0.69894594,0.264148,0.376418,0.50531566,0.0052010724,-0.42926466,1.2818056,0.5437481,0.052982535,0.8767337,-0.120874465,-0.099883035,-0.044134364,0.017009571,0.12565972,-0.17166238,1.4991077,0.4833796,-0.7419434,0.86914414,-0.86014533,0.25583214,-0.51590216,-0.1570043,0.07886644,0.09847023,-0.32504758,-0.31340444,0.5940873,0.38526258,0.17184664,0.9744373,0.92626655,0.43291518,0.72617084,0.053450305,0.7053998,0.5126483,-0.3810121,0.11976368,0.1792448,0.08706333,0.44573206,0.21155955,0.7619322,0.9363018,-0.028717421,-0.4531652,0.6280063,-0.404629,-0.18590064,-0.18436967,0.5424186,-0.19386841,0.16373895,-0.043076232,0.5950406,0.36197785,0.63477105,0.32015914,0.34729764,-0.83007675,0.2701099,0.6371998,1.2023854,-0.27231112,0.7523562,0.76400185,0.10240592,0.7489204,BENIGN
10.0.0.143-10.0.0.144-3549-80-6,10.0.0.143,37430,10.0.0.144,443,17,03/07/2017 00:42:23,0.87954533,0.15466814,0.50530547,-0.771139,0.66813517,0.06777635,0.09416422,-0.34214142,0.35062385,0.20487127,-0.35368392,0.23665695,0.7823764,-0.7826097,0.68340284,0.9324393,-0.8613486,-0.57850355,0.77536005,0.76963085,1.1367531,1.1571286,0.3923871,1.0383354,-0.116686575,0.115880705,0.36194173,-0.10549593,0.6837679,0.69665176,0.056459583,0.3521042,0.4957365,0.0933349,0.2486837,0.26229006,-0.07622924,-0.08336354,0.39804253,-0.32547504,-0.34972203,0.044869646,-0.9044392,0.52893966,0.7231582,-0.68743104,0.0306307,0.65609837,0.22928369,-0.44336897,0.16192727,0.9317227,0.53889704,0.77483445,0.33413115,-0.29293236,0.4782993,-0.002436996,-0.1874332,0.47360975,0.24151132,0.7279098,0.10302961,0.18550576,0.46831965,0.7016697,0.47412667,0.13439406,-0.09372822,0.16120109,0.8044965,1.0136604,1.2888807,0.40976185,0.42642173,0.46635887,-0.060822755,BENIGN
10.0.0.107-10.0.0.108-47950-80-6,10.0.0.107,55719,10.0.0.108,8080,17,03/07/2017 00:15:07,0.22818208,-0.5960194,0.50381076,0.3205963,-1.0127575,0.04992535,0.23150471,-0.32024735,0.7229153,1.0930784,0.219098,-0.45212573,0.20902747,-0.02706924,0.224314,0.13497044,-0.06004865,-0.09757695,-0.7706946,-0.52452934,1.0726624,0.30764037,-0.1419635,-1.1318692,0.17609815,0.623626,0.20020442,-0.5461708,-0.38688707,0.16430877,0.07016307,0.8117789,0.94112575,-0.18981385,-0.29759678,-0.11613509,0.28061002,-0.012061706,0.29234928,-0.13284877,0.8650424,0.22512342,0.82563925,-0.42044964,-0.3554548,0.35464785,-0.19510128,-0.19732182,0.3936396,0.6622074,-0.27911243,1.2796562,0.9559571,-0.013762853,0.35264242,0.21994744,-0.26457158,0.5171032,-0.6410878,-0.61372244,-0.29712024,-0.9207063,0.06379931,-0.342452,0.4856133,-0.2875023,0.5568567,0.61453545,-1.0189223,0.8591821,0.6228912,1.0701631,0.17819157,0.5267885,0.50393254,0.105943605,0.17023633,BENIGN
10.0.0.138-10.0.0.139-27635-80-6,10.0.0.138,49749,10.0.0.139,80,6,03/07/2017 00:18:58,0.8554719,-0.13050418,0.11036003,0.46492216,0.6270901,0.3520629,0.28758937,0.9440984,0.43096936,-0.5224242,0.0027900327,0.92511076,-0.053360727,0.5623509,-0.5968939,-0.11102216,1.2463682,-0.082363926,-0.4605639,-0.19427526,-0.28379267,-0.05503074,-0.19506574,0.43293917,0.21738629,-0.015236916,-0.60379976,-0.35061848,-0.41439202,1.5290518,0.25462434,0.3499348,0.2915913,1.1866994,-0.10988068,0.3532845,0.2797339,-0.14658692,1.0379534,0.17606771,0.61313397,-0.5405274,0.51743734,0.87302923,0.56070083,0.57749057,0.90315354,0.27484065,0.406466,0.6609577,0.3937945,-0.47542563,-0.6728758,0.548416,0.9559906,0.045158353,-0.34424374,0.3284172,0.6664464,-0.4410191,-0.7355967,0.60445994,0.09050676,-0.28916055,0.64569527,-0.31876296,-0.23240355,0.022046143,0.2224889,-0.2642953,0.5102171,1.4179367,0.11750492,0.42292818,0.9120631,0.19812484,0.69710195,BENIGN
10.0.0.79-10.0.0.80-22733-80-6,10.0.0.79,5366,10.0.0.80,23,17,03/07/2017 00:17:59,0.26662755,0.043433655,0.45731515,0.4277545,0.60586786,0.12201435,-0.42994767,-0.7103499,0.59699,0.59770477,0.025903374,-0.23418288,0.1924193,1.0715239,0.95954823,-0.18814659,0.3726615,1.3174757,0.3490639,0.21158548,0.2914681,1.4309889,0.47599688,-0.029293092,-0.082200885,-0.20272897,-0.09195011,0.4672648,-0.2159971,0.53212184,0.8715799,-0.0044902503,-0.038947787,0.577794,0.27675062,0.4167088,0.096190095,-0.0057979077,1.0122463,0.14720117,-0.16115965,0.030833062,0.4897363,1.3838958,0.4926363,0.3102002,-0.4668247,0.5507809,-0.16944201,0.903982,0.53128695,-0.2321383,-0.40875167,-0.40483934,0.082247384,0.580991,0.35895303,-0.85124224,0.5004814,-0.29206076,0.4053353,0.95284486,0.5352832,0.017841978,0.20227481,0.86384374,1.1648321,0.20509255,-0.3415553,-0.50095993,-1.0120485,0.7062232,0.84979856,0.677347,0.2132549,0.33368424,-0.5544566,BENIGN
10.0.0.190-10.0.0.191-3898-80-6,10.0.0.190,35542,10.0.0.191,22,6,03/07/2017 00:33:10,0.9035389,-0.08467589,0.27991304,-0.006417083,0.42681113,0.012774919,0.048704453,0.59716785,0.13649654,0.7608437,0.1345393,-0.005286767,0.3700885,0.2327144,0.42011127,-0.60417426,0.22637436,-0.28018454,-0.029920535,-0.16219053,0.8401808,0.24166538,1.0870228,0.8295269,0.114630036,0.93744105,0.6078062,0.33242488,0.8809056,-0.009225248,0.16596413,0.065502755,0.21682796,0.21463116,0.25272444,-0.01356722,0.10313952,0.28805873,0.18187104,-0.6836362,0.2796599,-0.021859223,0.0020142505,0.12246992,-0.122666396,1.3018309,-0.54852825,0.9035167,0.15764639,0.1625683,0.30865416,0.65435857,-0.32250997,0.7214143,0.17691885,0.5425259,-0.57454264,-0.0062610717,0.15548766,0.19463992,0.046433084,0.6863634,-1.0624934,1.2006731,0.47852033,-0.6903684,0.6756198,0.4727865,0.39669088,-0.59875727,0.05575551,0.27119055,0.509377,-0.029426346,0.7810897,-0.13364175,-0.31055167,BENIGN
10.0.0.145-10.0.0.146-55781-80-6,10.0.0.145,51888,10.0.0.146,21,17,03/07/2017 00:49:05,0.27530655,0.11896447,0.6278941,0.13634606,0.42059806,0.33193874,0.35155106,0.6451928,-0.05768963,0.25588647,-0.2024,0.1689748,0.10774397,0.7187021,0.20378245,0.82609814,-0.114478126,-0.40464738,-0.6028854,-0.5243744,0.1497245,-0.42544323,-0.5762878,-0.11879795,0.24813938,0.4814435,0.88205034,0.4222786,-0.29059985,-0.21636537,0.2678478,-0.13634284,-0.16149022,-0.18760723,0.25302932,0.9230246,0.009071421,-0.50412476,0.8779009,0.30794832,0.18183722,0.14511281,-0.034412388,-0.79981524,0.18163653,-0.038313705,0.27448812,0.94167054,0.307169,0.60263854,0.53369874,0.37782952,0.615346,0.6206739,0.19068928,0.621646,-0.6977096,-0.1150116,0.6747931,0.55722094,-0.5367532,0.24502446,-0.9220075,0.5653408,0.3596006,0.89185214,0.7458109,0.72702456,0.025025273,1.0943893,0.14734392,0.4489207,0.8190335,0.92138225,0.67476255,0.5853964,-0.47601333,BENIGN
10.0.0.102-10.0.0.103-54580-80-6,10.0.0.102,55588,10.0.0.103,23,6,03/07/2017 00:25:02,0.5298369,0.65843695,0.06873173,0.007939259,-0.22409175,0.5800168,-0.29867068,0.12529948,1.0155172,0.43312204,-0.098060094,0.37594604,-0.19598357,-0.3153196,0.3724037,0.5555399,0.72873175,0.4105189,-0.05165917,0.012227272,-0.15834166,0.20941077,0.59159315,0.4682093,0.6820696,0.07562461,0.009046425,-0.37989968,0.45315164,0.70343035,0.02464188,0.07178318,0.83234805,0.7977881,0.5788099,0.594889,1.0123674,0.32389262,0.054961402,-0.12983201,0.3583921,0.091535516,0.11212927,0.9813747,-0.103736006,0.34877238,-0.58526886,0.57769644,0.03129619,0.017531121,0.44551617,0.15784837,-0.17301586,0.06016026,0.05592979,0.21316041,-0.030539436,-0.35818997,-0.51228684,0.4031323,0.16070323,0.33477554,0.26686034,1.3701797,0.2565894,-0.1680225,1.0763749,0.32795268,0.19063027,-0.0044655064,0.47116998,-0.19123112,0.31384856,0.3431884,-0.033172395,0.35030258,0.62070644,BENIGN
10.0.0.171-10.0.0.172-35159-80-6,10.0.0.171,54886,10.0.0.172,80,6,03/07/2017 00:12:51,0.063375235,-0.6242737,0.16829203,0.066349916,0.7216043,-0.2413242,0.12701657,1.250346,0.21862301,0.35491237,0.8112153,0.34505552,-0.35453725,0.96443343,0.38412675,-0.4928453,0.7174065,0.0198874,0.38546047,-0.23909937,0.78386843,0.036143072,0.6316742,1.2768503,0.7753459,0.3444444,0.16096269,0.3025892,0.36671358,0.44479904,0.014325939,0.633338,0.72053546,0.0994616,0.112857275,0.07467956,-0.15767768,0.11170273,0.8761789,-0.48224705,-0.15054895,0.76104116,-0.10736791,-0.08772024,0.025484296,0.14180459,0.7762704,-0.56022376,0.05192064,0.5653775,-0.025373742,1.0402161,0.5306838,0.42553622,-0.048582565,-0.41267323,0.3403418,-0.008102898,0.6884165,0.17247285,-0.2908837,-0.031522237,0.42734292,0.97905815,0.8937002,0.011522178,0.6135652,1.2407299,-0.08832474,-0.28064618,0.5338738,-0.078905515,-0.13472368,0.9562208,-0.41136888,0.56928736,-0.3863864,BENIGN
10.0.0.178-10.0.0.179-53921-80-6,10.0.0.178,54026,10.0.0.179,53,17,03/07/2017 00:32:58,0.2564732,0.05368089,0.53357726,0.17687376,-0.034522958,0.05924555,0.5922966,0.38953298,0.72032803,-0.6194193,0.44580564,0.74647665,0.12049736,0.80908746,0.12492245,0.089464545,-0.015767178,-0.09746274,0.33733928,0.16350392,-0.13725708,0.04734014,0.5230514,0.5930294,1.12168,0.22718447,0.021552855,0.44776845,-0.15009081,1.5417581,0.0579033,0.2926925,0.20508656,-0.7792777,0.4813842,0.31536794,0.24834254,0.30894613,0.1859514,0.9820865,0.28128463,0.20477425,-0.4564994,0.7940632,0.62409836,0.010150322,0.26996526,-1.0774208,0.5096074,0.47834316,-0.17623408,-0.06644719,0.52389455,0.455767,0.033749167,0.16186506,0.6788311,0.6595004,0.7947436,-0.06702933,0.3638389,0.16243292,-1.1604024,0.001996571,0.66549665,0.8650248,0.7368101,-0.28290376,0.36596295,0.27954218,0.12950808,-0.8622093,-0.30489397,1.0231755,1.1411023,0.90298575,-0.13066344,BENIGN
10.0.0.36-10.0.0.37-50394-80-6,10.0.0.36,44437,10.0.0.37,443,6,03/07/2017 00:47:16,-0.1126597,0.08079942,-0.020245392,-0.06475736,-0.004792481,-0.030172624,-0.14815535,-0.062269103,0.27768087,-0.37842643,0.2015086,-0.34301615,0.23667042,0.5000557,0.25113726,-0.41331476,0.7483711,0.8154362,0.044352386,-0.6303585,0.5949833,0.47722256,1.0274253,0.6709969,0.1545319,0.7618642,-0.07168659,0.30060354,0.38874093,-0.40977347,0.67180395,0.26189741,-0.25431475,-0.4287245,0.4208945,0.3604644,0.41877812,-0.3385633,0.45787013,0.49973544,0.031241039,0.47519624,0.30666822,1.5141739,-0.7834009,-0.18839903,0.16888015,0.1670235,0.44967782,0.41017792,0.68545955,0.7221433,0.5443003,-0.8342937,0.13489078,-0.094679415,0.41438612,0.42988235,-0.1766452,1.0107845,-0.06712471,0.60493445,0.56356496,0.7572215,0.27020088,-0.79888743,0.3715538,1.0225883,0.18797736,0.27621764,-0.9145915,0.560142,0.29244512,0.23483564,-0.06842743,0.26573658,0.051915895,BENIGN
10.0.0.133-10.0.0.134-33586-80-6,10.0.0.133,30025,10.0.0.134,443,17,03/07/2017 00:28:53,0.09009017,0.64834684,0.074575864,-0.5807854,0.09081784,0.09501427,-0.087831266,0.6775109,0.6546707,-0.78039664,0.31968668,0.2767836,-0.38276345,0.32170323,0.957165,-0.7080677,0.8696417,0.3254572,0.32248166,-0.61030424,0.6602396,0.011669965,0.06484828,0.6135555,-0.30497316,0.5899337,0.7752091,0.48501214,0.87952524,0.7303598,-0.26846305,0.60873795,0.46395648,0.46054342,0.5983477,1.248113,-0.032355778,0.04779537,0.5355035,-0.01724611,0.8178471,0.4319602,0.2793573,1.0828625,0.47879446,1.5467588,-0.11569303,0.09667322,0.38015422,0.094024576,0.080914296,0.23612806,0.84923005,0.016295046,0.5184801,0.24750234,0.3298189,0.068042636,-0.3935241,0.21586616,0.48932964,-0.10453237,0.7051258,0.29881307,0.8900651,0.76009166,-0.41089675,0.39859962,0.22925392,0.18748781,0.22006288,0.5790674,0.029963976,-0.41589278,0.34788656,0.65536904,1.2731414,BENIGN
10.0.0.32-10.0.0.33-25048-80-6,10.0.0.32,12265,10.0.0.33,53,6,03/07/2017 00:47:12,0.06760471,0.46102238,-0.108311534,0.7703468,0.5027327,-0.42957714,-0.10396503,0.07701319,0.25616974,0.12717062,0.8149523,0.7886569,0.5369234,-0.7382887,-0.07258403,0.3173576,0.112909846,1.3707527,0.13444431,0.5079268,-0.4291783,0.04620914,-0.4307635,-0.09489524,-0.17326128,-1.090121,0.15304272,0.7154727,-0.40232372,0.9924187,0.23603383,1.1076912,1.3154079,-0.5296217,0.2871234,0.5270531,1.0533233,0.3107471,0.24236225,0.3003415,0.6187655,0.113180906,-0.28886873,0.33433086,-0.060847856,0.51110756,-0.42440593,0.38927352,0.8720409,0.31602967,-0.08227866,-0.29495606,0.8688749,0.2712045,0.11884733,0.15783459,-0.42326194,0.041225266,-0.34052756,-0.49142334,-0.5192247,1.0320826,-0.49896836,0.52214986,0.6803174,0.22499786,0.56391305,0.17811328,-0.16461454,-0.52553695,-0.18054335,0.7336281,0.62354934,-0.032019667,0.41018525,0.60659766,0.16521762,BENIGN
10.0.0.27-10.0.0.28-35428-80-6,10.0.0.27,12100,10.0.0.28,8080,17,03/07/2017 00:33:47,-0.11401152,0.53605783,0.5524596,-0.29974347,0.14759727,0.54430217,0.016135855,-0.39483926,0.5052865,-0.29726437,0.2502711,0.4196903,0.62099254,-0.036411077,-0.044714622,-0.36432573,-0.48110223,0.4171997,0.41342026,-0.06483055,0.87647974,0.39135596,-0.37023598,0.46375045,0.22386877,1.1056651,-0.17343457,-0.33408585,0.11077041,0.24373712,0.12899548,0.42742315,0.0030914464,0.35213724,0.1377344,0.06834749,-0.36736274,-0.20329699,0.06498505,-0.12655218,0.20782019,-0.3256882,0.5158468,0.49317086,0.20547634,0.9263848,0.26792908,0.58784884,0.28644046,0.31996855,0.4749185,0.24000071,0.7633053,-0.51927876,0.33225906,0.4487681,0.59990996,0.3918952,-0.6186414,-0.51682657,-0.63835967,-0.2796049,0.14987814,0.22979388,-0.2597348,-0.39772174,0.5981642,0.3499689,0.072527915,0.38553846,0.18140493,0.18649936,-0.5216282,0.4338269,0.5139576,0.39983025,0.6886635,BENIGN
10.0.0.149-10.0.0.150-52223-80-6,10.0.0.149,39071,10.0.0.150,8080,17,03/07/2017 00:39:09,0.7752114,0.16373646,0.60524434,0.09413783,0.25078622,0.5523342,1.3358324,0.36309633,0.9213004,0.56351995,-0.38478234,-0.38839948,-0.20113993,0.13526355,1.2333119,-0.34180146,-0.04130116,0.26949283,0.16302949,0.23328237,0.3464993,-0.32845652,0.7909292,0.13216223,0.5454295,0.42013213,0.14092654,0.27937213,-0.49055177,1.1093358,0.18124083,0.669975,-0.14486574,-0.5788679,0.66915613,0.25707617,0.423827,0.46061447,0.25109094,0.7643506,0.38528106,0.42253315,-0.8184552,0.9807009,0.8284839,0.5570749,0.4418706,0.18537182,0.5506407,0.45530117,0.42835215,-0.1671116,0.39800152,-0.5820774,0.6966369,0.22889917,0.4766289,-0.71199983,0.77207935,0.10708406,-0.3720623,-0.18729801,0.4252542,0.42341268,0.58561236,0.31149486,0.33260202,-0.20125906,0.6506672,0.675326,-0.36288166,0.4498967,0.71908593,0.7593167,0.5266312,-0.14012615,-0.56888384,BENIGN
10.0.0.53-10.0.0.54-13653-80-6,10.0.0.53,48819,10.0.0.54,22,6,03/07/2017 00:00:53,0.74613875,-0.16379263,0.15498409,0.33679548,0.5599207,0.71655154,0.05603759,1.1038073,0.5618652,0.23387776,-0.09044276,-0.5126179,0.27302107,1.1035277,1.3461547,-0.71505684,0.98075885,0.43012488,2.1078198,0.59558046,0.1571409,0.11280015,1.3208668,-0.8993822,0.51981837,-0.1930944,-0.2774525,1.1967597,0.43315902,-1.7519742,-0.34078154,1.7094067,-0.5128316,1.6514134,-0.3391899,0.87685215,0.72082585,-1.7145783,0.24136345,1.6417333,0.08102469,-0.18204513,1.0139655,0.11274917,1.1668646,1.9896535,-0.29107836,-1.8083886,-0.25036556,1.229534,0.34496364,1.0641896,0.24832143,0.4723822,0.355928,1.2677355,1.5849081,1.7797155,0.24652171,0.7129808,1.1912225,0.5264294,1.0435705,0.5491775,-0.18774565,1.0290452,0.7443204,-0.4792697,0.15561804,1.524962,1.2768168,0.2900276,-0.06967865,0.35702255,0.4624482,1.3781004,-0.2862001,Bot
10.0.0.126-10.0.0.127-44312-80-6,10.0.0.126,30023,10.0.0.127,80,6,03/07/2017 00:32:06,0.4868685,0.042205133,1.02191,0.2629395,0.3181929,0.2182168,0.634679,0.5852719,0.2636021,0.015072907,1.0612372,1.1675874,-0.107148185,0.99176294,-0.2380931,0.19564623,0.35289806,-0.78234994,0.3645562,0.32558474,0.34920406,0.35948908,0.6040897,0.43742722,0.4836226,1.6510079,0.14721495,0.42516148,0.19425562,-0.5728824,-0.32331744,0.10908664,0.10677385,-0.0004453125,0.22727865,0.44803542,-0.39355588,-0.47275567,0.55063874,-0.09696154,0.24256584,0.53208023,0.68796945,0.19365427,0.06285872,-0.32547748,-0.96556294,-0.059951022,0.9882811,0.6779546,0.34370458,0.48979357,1.0010258,0.23441003,0.23020932,-0.02051129,0.5754014,0.797982,-0.12337765,0.4462041,-0.37926745,-0.45631912,-0.4991315,-0.23552771,0.7205538,0.57670563,-1.0730551,-0.16688891,-0.11449357,0.07120315,-0.2620199,-0.1411481,0.739692,0.18964942,0.63926727,0.23954007,0.35381356,BENIGN
10.0.0.165-10.0.0.166-53682-80-6,10.0.0.165,23675,10.0.0.166,443,17,03/07/2017 00:49:25,0.9239054,0.6737155,0.66789836,0.047213126,-0.1904777,-0.08056727,-0.062266663,0.66880286,0.51702464,-0.39341727,-0.27808172,-0.3531321,0.34708205,0.3685392,0.55217016,-0.84300303,0.9005599,-0.75708514,0.007084908,0.540435,1.295194,1.0607512,0.17305672,0.069747575,0.36272004,0.06970513,-0.316583,-0.97850263,-0.48600966,1.0384576,0.19444339,0.847499,0.35651913,-0.1854277,1.0318737,0.25249588,0.97092974,-0.31762058,0.76418275,-0.2571475,0.19330022,0.5559033,-0.36071095,-0.052340414,0.015248908,0.72533834,1.0123872,-0.082502015,0.60876423,-0.16480583,0.6318897,0.043873604,-0.17018186,0.72809035,-0.14197491,0.33643967,0.6285457,0.28902495,0.47508636,0.8448825,-0.37415966,0.31849003,0.07182206,-0.7670301,0.16829333,0.74375814,1.0019293,-0.86488336,0.8304194,-0.15610944,0.69418055,0.5261787,-0.44161496,0.35258797,-0.40576053,0.7329993,0.37624124,BENIGN
10.0.0.186-10.0.0.187-16264-80-6,10.0.0.186,42651,10.0.0.187,8080,17,03/07/2017 00:09:46,0.8674481,-0.1312109,-0.2687898,0.17002419,0.30682316,0.19301717,-0.6336674,0.4926947,-0.27668512,-0.018793728,0.30141735,0.76499385,-0.45324826,0.384368,0.35173216,0.12942232,0.6148071,0.30188498,0.62037474,0.30133328,-1.0263946,0.36486167,0.64613825,-0.060668815,-0.26200378,-0.16587129,0.2725463,0.0008932314,-0.053749215,0.21077053,0.17153735,0.2607474,-0.14484723,0.16583833,0.9630661,0.73311746,0.34297496,0.49621293,0.4482634,1.148891,0.4948646,0.18500243,0.3567908,1.6451414,-0.022613797,0.6533529,0.15068984,0.47573996,-0.42195028,0.39115962,-0.24587403,0.32585973,0.5824773,-0.20489794,1.0240906,0.3087058,-0.088890485,0.16453888,0.28633335,0.13902637,-0.33725315,0.9507482,0.16523923,0.25133735,-0.23266174,0.51079065,0.71306366,0.35400978,-0.4151487,0.255299,0.28624827,0.5363669,0.20794679,0.9022454,-0.00075097824,0.6279923,-0.25278518,BENIGN
