Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min, Label
10.0.0.166-10.0.0.167-50006-80-6,10.0.0.166,17353,10.0.0.167,23,6,03/07/2017 00:06:06,0.40849224,0.5145423,0.12818305,0.04052074,0.099019416,1.2737852,0.1355086,0.24840881,0.7044783,0.6834934,0.5658535,0.34325784,-1.0299876,-0.088277504,0.18434696,0.51540315,0.22984904,1.0238651,0.008333753,0.72586405,-0.62143344,0.38172027,0.10273373,0.23060192,0.2363662,-0.61872005,0.5501577,0.62686574,-0.38261467,1.5654043,0.49898326,0.2256842,0.11667897,0.4418615,0.2109934,1.2337217,0.55553466,0.473992,0.23305392,0.7990122,-0.12328507,0.31606528,0.0033270398,1.2400967,0.48174328,0.46310955,0.65233964,0.06747558,-0.20490782,0.68808043,0.38573137,0.21876366,-0.29955527,0.69411296,-0.2888754,0.5251118,0.08674065,0.9383349,0.24229488,0.4737806,0.08927233,0.51086026,-0.45906204,0.5969879,0.18064232,0.0076040784,0.3287232,0.43792236,-0.23217624,0.10467119,0.54496974,0.5335272,1.199295,0.1308763,1.0034149,0.13992389,-0.66674095,BENIGN
10.0.0.84-10.0.0.85-40905-80-6,10.0.0.84,1851,10.0.0.85,53,6,03/07/2017 00:01:24,-2.327455,-2.4500463,-2.9437573,-1.3330727,-1.596891,-2.5038936,-2.3033042,-0.3330516,-1.0549817,-1.1635014,-2.6655867,-1.1306995,-2.1632833,-2.3720422,-2.2416484,-1.0760068,-0.5107193,-3.2201512,-1.6474855,-2.6836312,-1.8262652,-2.0357463,-1.8921858,-2.0609324,-1.494546,-2.0948339,-1.1341991,-2.3111987,-1.1587234,-2.9592743,-2.6130195,-1.7359186,-3.1454809,-1.4748163,-1.8432804,-1.7931212,-1.860893,-2.8718092,-1.3133752,-2.1751313,-0.9784198,-2.2681265,-0.989997,-1.7221979,-1.822012,-1.630609,-0.26604596,-2.4319952,-2.0340235,-1.6863258,-2.4077728,-2.7432332,-2.3281214,-2.6438143,-1.3547336,-1.5938859,-2.1120543,-0.20016956,-2.104023,0.076758035,-2.1858957,-1.644888,-0.77910787,-0.77500963,-1.3059253,-2.5222583,-1.7184238,-2.566868,-1.9307771,-0.4764734,-2.0068033,-2.4046118,-0.76190126,-2.421895,-0.65883744,-2.0309484,-1.3253684,PortScan
10.0.0.29-10.0.0.30-29859-80-6,10.0.0.29,30640,10.0.0.30,23,6,03/07/2017 00:27:09,0.426455,0.476533,0.5761042,-1.4745325,0.005977033,0.20400105,0.42589676,0.4040661,-0.07953888,-0.3110047,0.7037795,0.0052197264,-0.6648698,0.532679,-0.007356291,-0.3797031,0.27481014,0.21252425,0.007422734,-0.16639176,-0.06279583,-0.35488117,0.5935986,0.13684769,0.52962464,0.74383664,0.44083104,0.5760753,0.5672095,0.18544105,-0.0033933069,0.28887793,0.11475917,1.0634795,-0.20253369,0.014567845,-0.65872777,0.50122136,0.70646864,0.013418167,0.35324788,0.14592503,0.5424655,-0.311531,0.2784134,-0.30777866,0.326005,-0.36655077,0.07026189,0.20708351,-0.1989623,0.0768536,-0.32370842,0.54592544,0.4017599,0.64002675,-0.027119476,-0.028768236,0.031089542,-0.1730675,0.16000324,0.08260696,0.3852414,0.3006689,0.11737677,-0.08544076,0.78709924,0.41715822,-0.044431083,0.43162987,0.6858516,-0.20876576,-0.17177308,0.072071955,0.38154548,0.24372576,0.9587975,BENIGN
10.0.0.111-10.0.0.112-55219-80-6,10.0.0.111,43428,10.0.0.112,53,6,03/07/2017 00:01:51,-2.3529108,-1.5858996,-2.4060526,-2.3051503,-2.4467092,-2.8878758,-2.0605125,-1.4187329,-1.7487031,-1.8065928,-1.4733819,-2.311257,-1.439673,-2.488728,-2.4377565,-1.6490653,-0.78374857,-3.0976765,-2.3492877,-2.7148867,-3.6846786,-1.7263714,-2.299182,-2.3610356,-2.1210852,-1.7639902,-2.1034834,-2.1744666,-0.8161041,-1.6407112,-2.359685,-1.6355783,-2.4361918,-1.665158,-1.9672093,-1.6452475,-1.1552737,-2.0196104,-1.8547482,-1.8135511,-1.4675909,-1.8446342,-1.2399554,-3.051208,-1.6466447,-2.2800071,-1.110064,-2.913824,-0.86835706,-1.6585432,-1.0011086,-3.1793923,-3.123902,-2.3402104,-2.0901098,-2.5135546,-1.6787359,-0.8662075,-2.3736987,-2.0946124,-1.8502996,-2.0404518,-0.342372,-1.4019871,-1.4649532,-1.5086726,-2.9989316,-2.1724286,-2.1265826,-1.6455908,-2.1980722,-1.5874715,-1.2889715,-1.6525955,-0.7781995,-2.2001295,-1.7725416,PortScan
10.0.0.76-10.0.0.77-34879-80-6,10.0.0.76,17251,10.0.0.77,22,6,03/07/2017 00:01:16,-2.9686656,-1.845581,-2.4801073,-2.4336746,-1.5485102,-2.1789107,-2.6390958,-1.1589763,-0.4776793,-2.4174037,-0.6917481,-2.8211381,-1.9299332,-2.5234416,-2.4067452,-0.6421992,-0.7594852,-1.8321451,-1.8408682,-1.9617002,-1.71626,-2.0454292,-2.6079419,-2.626134,-1.0281425,-2.4592073,-1.1859562,-2.4533677,-1.5319661,-2.389578,-1.9898069,-2.4926336,-1.5434514,-0.77299803,-1.090621,-1.6501975,-1.959148,-2.991755,-1.3965206,-1.316046,-1.8276417,-1.9779587,-1.1073313,-2.3956985,-1.312542,-1.2230533,-0.89217097,-2.7729738,-0.63289493,-2.1451452,-1.5694253,-1.5712068,-3.1229453,-1.5726126,-1.6673753,-2.1371622,-1.3481556,-2.4034936,-1.4340934,-3.139695,-2.3105478,-1.9117298,-2.0519264,-0.42304257,-1.1859572,-2.86463,-3.1798263,-1.9465319,-2.6597226,-2.4907184,-2.8667085,-2.496613,-2.039637,-2.016395,-1.1870886,-3.036082,-1.8661797,PortScan
10.0.0.109-10.0.0.110-48812-80-6,10.0.0.109,38609,10.0.0.110,53,6,03/07/2017 00:38:29,1.0759498,0.95652395,0.6336561,-0.010322732,0.16823266,-0.21722922,0.34482569,0.7236016,0.29590216,1.1826028,0.5665305,0.14614959,0.39625165,0.99647814,0.14929034,0.25379398,-0.019212155,0.45886186,-0.5783201,-0.10273429,-0.54915386,0.46752706,0.78046125,0.041786086,0.4022523,0.86507934,0.4839096,0.5608027,-0.67364,0.69472045,0.34065542,0.051370528,-0.28043732,0.8457146,0.5664429,0.47037333,0.052772164,1.0450693,0.23813757,0.45611176,-0.3727805,0.7507175,0.47125757,0.37396967,0.040553987,-0.9008267,0.31261846,0.48326126,0.6344421,0.41390553,0.38786083,0.2627868,0.36650267,-0.34648857,0.1221422,-0.40671194,0.0119776875,0.60994405,0.002139453,-0.17616192,-0.31561965,0.46766472,0.72342044,0.45361295,0.9765431,0.25653437,0.21770662,0.5009189,0.12776782,-0.20146242,0.60858816,0.0451172,1.0851868,0.74589664,0.69593716,0.8327746,0.33000445,BENIGN
10.0.0.195-10.0.0.196-55603-80-6,10.0.0.195,44377,10.0.0.196,21,17,03/07/2017 00:09:55,0.867054,0.27249905,0.38506004,0.3458012,0.6682206,0.7231015,0.36124757,0.3699369,0.7279277,0.6762133,0.38447925,0.353538,0.20834114,0.2851131,0.18777494,0.7475151,0.2971317,0.5891762,-0.3850767,-0.34581178,-0.16860501,0.56783,0.76906765,-0.035572786,-0.23202786,-0.2718638,0.8064567,1.1560259,0.49226168,-0.021607447,0.4664523,0.30605984,0.0043748277,0.33424553,0.17142186,0.6585113,-0.55567837,0.7768973,0.3688908,0.011106959,-0.19348581,0.699435,-0.38998276,-0.12032624,0.6417617,-0.545632,0.12427224,0.21364678,0.36394498,0.6551188,0.33648703,0.031206073,-0.25042838,-0.63816506,-0.24184555,-1.1120461,-0.4889225,0.292773,-0.09267221,0.5429927,-0.07136282,0.407255,0.77610326,1.352715,-0.88977194,0.45347756,0.354461,-0.35100785,0.1794175,0.5107937,0.14772962,0.74580586,0.84078246,0.45479664,0.39697215,0.58022577,-0.16848944,BENIGN
10.0.0.99-10.0.0.100-49473-80-6,10.0.0.99,41661,10.0.0.100,8080,6,03/07/2017 00:04:59,-1.8028516,-1.0997281,-2.0698767,-1.261867,-1.9299217,-2.9020882,-2.0950823,-0.06656583,-1.7933835,-2.352973,-1.90338,-3.091681,-1.3054801,-2.2143688,-2.1760044,-1.392454,-0.36178562,-2.853053,-1.6806476,-2.213159,-1.2453955,-2.275574,-1.8549293,-2.0459352,-0.9233617,-2.0427177,-3.0650148,-2.0715983,-0.96397686,-2.4882815,-2.7184966,-1.0410401,-2.902646,-1.3289651,-0.633818,-1.752476,-1.7892991,-2.478514,-0.7151749,-1.9600596,-0.9699672,-2.682997,-1.6823659,-3.1571343,-2.9241877,-1.0523254,-1.8233407,-2.5981302,-0.8262562,-2.2832267,-1.2371202,-1.0954548,-2.5243974,-2.1296594,-1.0113214,-2.8259518,-2.433305,0.052154854,-1.810786,-2.210989,-3.159029,-1.7576339,-1.0498253,-0.6174015,-2.3713999,-1.8148493,-2.0809717,-2.2262225,-1.8550452,-0.4423465,-3.3172872,-2.0188844,-2.344258,-2.3620064,-0.51117533,-2.1873772,-1.7543654,PortScan
10.0.0.65-10.0.0.66-10584-80-6,10.0.0.65,28257,10.0.0.66,8080,6,03/07/2017 00:14:25,-1.9162354,-2.27931,-2.5044553,-1.1872842,-1.5700711,-2.932029,-2.7232707,-0.88090503,-1.8425157,-1.6520466,-1.9157057,-1.9227782,-2.8336945,-2.982145,-1.5008277,-1.0291344,-1.7064133,-3.2077034,-1.2962457,-1.3981559,-0.62565386,-1.8805209,-2.4257774,-2.936587,-2.1233482,-2.1699467,-1.5731529,-1.6082226,-0.62806755,-2.1272335,-2.457049,-2.2391064,-3.338855,-2.024784,-0.90569025,-1.5515641,-0.8963923,-2.810803,-2.103819,-2.0955153,-0.85716486,-2.0449634,-1.2044313,-2.857264,-2.3294966,-1.4197334,-2.5800118,-1.498173,-0.7407871,-2.22399,-1.8527834,-2.0378423,-2.4363735,-2.2499197,-1.2612398,-0.8364653,-1.8292875,-0.51761436,-2.3250647,-2.8414404,-1.7396765,-2.5263917,-0.998211,-0.8971466,-2.109961,-1.8711286,-1.7349817,-1.8755225,-2.3138666,-0.69852865,-2.2115982,-1.862352,-2.0861316,-2.9675746,-0.92873925,-2.371218,-1.3559934,PortScan
10.0.0.58-10.0.0.59-18423-80-6,10.0.0.58,39575,10.0.0.59,443,17,03/07/2017 00:00:58,0.4012108,1.0143411,-1.0909227,-0.8207849,-0.18083635,0.78840935,0.6192404,0.3471722,0.06765658,-0.22663917,0.8291307,-0.04036363,0.034134023,1.6497794,-0.04465412,0.21796519,0.5255327,0.5734078,0.18375987,0.17900445,0.22535376,0.6648999,0.5423172,0.47527656,0.5515321,0.6472195,-0.006223968,0.45871916,0.1780995,0.9360048,-0.0066045765,0.14366177,0.19444045,0.5781146,0.2995419,0.9860642,0.7265233,0.40999028,0.74759215,-0.4124843,0.15681335,1.3685619,-0.74563205,0.640284,-0.3301816,0.10755678,0.69054705,-0.1478428,0.6593896,0.9205098,-0.007811921,0.29185313,0.7230356,-0.10134462,-0.58897924,-0.14748223,0.4836349,0.4899215,0.6390279,-0.39870667,0.1108808,0.38784504,0.916429,0.7054999,-0.01085392,0.4076475,0.15844573,0.2974001,-0.030767597,0.30621764,0.057656858,0.5976949,-0.59176177,0.77551776,0.5423814,0.42292106,0.52736646,BENIGN
10.0.0.191-10.0.0.192-4613-80-6,10.0.0.191,58796,10.0.0.192,443,17,03/07/2017 00:19:51,-0.028750202,-0.28125215,0.072306216,0.3690635,0.094741166,-0.06775834,0.33869636,0.9466294,-0.36483845,0.54642653,0.30742797,0.09327251,-0.14274675,0.9725762,0.56799775,1.1215262,0.07091395,0.7533169,-0.08782085,0.24041969,0.06604791,-0.85756284,0.17262968,0.20524773,0.3825037,0.59834766,-0.05093657,-0.16036199,0.2368914,0.37946498,0.21392383,0.40758288,-0.025613902,0.9694178,0.37716046,0.53503275,0.12534091,0.24971463,0.46944752,0.16514713,-0.06212615,0.34426558,0.20018087,0.68647355,0.2918055,0.299746,-0.22239473,-0.33557162,0.18476081,0.16742997,-0.32931378,0.75624585,-0.12792708,0.40248084,0.37384972,0.5310245,0.525918,-0.14743437,0.46112418,0.14097025,0.5055781,-0.034583185,0.5813264,0.9577982,0.47388563,-0.16453469,0.4751662,-0.18619223,-0.31149206,0.18815546,-0.22891559,0.110323206,-0.45402184,0.72191316,0.3991927,0.3600173,0.31794763,BENIGN
10.0.0.116-10.0.0.117-7169-80-6,10.0.0.116,14156,10.0.0.117,53,6,03/07/2017 00:01:56,0.67182535,0.41159335,0.6567577,-0.78852844,0.6180375,0.6600905,0.30451417,-0.44532654,-0.6050168,-0.17392877,0.33715123,0.21574341,0.2802652,0.7015462,1.1732696,0.40328646,0.37734115,0.3379227,0.5727044,0.555341,-0.5745043,0.39828643,1.6338178,0.6900662,-0.37717822,-0.0732444,0.23511852,0.5427847,-0.38719174,0.27914163,-0.21190341,-0.71765906,-0.05637162,1.1226524,-0.22527887,-0.32803345,0.35435507,-0.035826486,0.19350232,0.4706508,0.62691724,0.20202774,0.026613984,-0.59442544,0.6724233,0.22246689,0.6472597,-0.54969394,-0.07007922,-0.22672354,0.44671938,0.46156362,0.05183408,0.4306719,0.19763619,0.050707586,0.033747632,-0.28827935,-0.8008492,-0.10205815,-0.23401697,0.2042604,0.16920157,0.42305428,1.1386667,0.43164566,0.2739517,-0.11013592,0.036955196,0.35118514,0.19283363,0.3907712,-0.2758837,0.36755136,0.17371008,0.13619,0.28117397,BENIGN
10.0.0.57-10.0.0.58-44508-80-6,10.0.0.57,47715,10.0.0.58,80,17,03/07/2017 00:10:57,-0.03840428,-0.20719688,-0.076994054,-0.8049877,0.013179983,0.3500325,0.16607052,0.9211672,-0.38280576,0.7884532,0.10424556,-0.69947904,1.2728934,0.13946532,-0.05012712,-0.22295952,-0.36868212,0.28020203,0.30426446,0.6844238,-0.2762798,-0.9931875,-0.3965303,0.098915786,-0.61678874,0.005983196,0.13898657,0.2672595,-0.2605269,0.19220136,0.7232158,0.3300752,-0.23233715,-0.11714755,-0.100838445,-0.107834354,-0.8947917,0.32210428,0.330299,-0.58325034,-0.3659262,0.7796069,-0.09649716,-0.528389,-0.22924493,0.719866,0.051745545,-0.09625729,0.20143312,0.3403929,-0.35661152,0.7479768,0.5904784,0.45426548,-0.4431713,-0.28599817,-0.5934673,0.5858742,0.55947614,-0.6503105,-0.52301854,0.099722534,0.23947747,0.5640692,-0.99736524,0.27731025,-0.14247926,-0.26192737,0.7779688,0.35660598,0.6904162,-0.23968948,-0.12845121,0.41967228,0.53908324,-0.1437173,0.69051033,BENIGN
10.0.0.105-10.0.0.106-34921-80-6,10.0.0.105,49927,10.0.0.106,53,6,03/07/2017 00:08:25,-0.20101006,0.81244075,0.32407615,-0.51299554,0.531939,0.8820127,0.54605216,0.57757825,0.041337408,1.0762544,0.07360384,0.7828411,-0.10780274,0.71332955,0.22975244,0.5329842,-0.34364322,-0.1756613,0.33905172,0.6192501,-1.4811784,0.047397807,-0.04582704,0.0028995038,0.040173747,-0.43780714,0.18020512,0.73656887,1.0434617,0.16390482,0.19171052,0.08252857,-0.23523085,1.11773,0.4315686,1.0511259,-0.016252337,0.49275914,0.5097941,0.31291896,0.13308232,0.66653436,-0.3176534,0.096011885,-0.13411133,-0.071590394,0.3780682,1.1574343,0.5177447,0.21585698,0.24179828,0.82195336,0.18117592,0.79566896,0.7486775,-0.6414936,0.036337886,0.2516487,0.4366832,0.19186378,-1.0466967,0.4863517,0.4503446,0.26553956,0.2828225,0.1600473,-0.030459069,-0.3029245,-0.11213829,0.72804767,0.6068925,-0.14372487,-0.040275842,0.340806,-0.022779122,0.037984226,0.044723295,BENIGN
10.0.0.189-10.0.0.190-45986-80-6,10.0.0.189,8846,10.0.0.190,23,17,03/07/2017 00:09:49,0.04675422,0.7700667,0.16244622,-0.35724473,0.016937232,-0.026856603,0.5369288,0.3243235,0.9221771,-0.13490477,0.39781532,-0.19799502,0.3934298,1.2511111,0.56912535,0.23730272,-0.21984343,0.01388267,1.2394257,1.0877832,0.13928507,0.68656063,0.25628427,0.37095898,0.87776166,0.8353141,0.39948183,0.04340605,-0.49915227,0.45155957,0.49472982,0.22578867,-0.13201588,0.8801765,0.19582646,0.51290005,0.65262896,0.5813153,0.4126605,0.2190264,-0.40919754,0.5093323,-0.4594879,-0.19710803,-0.31286076,1.1072313,0.18519619,-0.32581335,0.16749282,0.80873996,-0.18203445,-0.07653017,0.25679803,0.63287354,-0.28727588,0.23382068,0.98461676,0.7103291,0.092508696,-0.22196184,-0.5648972,-0.051883582,0.34541804,0.13962573,-0.033109233,0.3610429,0.27267244,0.82634586,0.03752799,0.25310224,0.619169,-0.13078901,0.7398047,0.64874494,0.5029447,0.06465812,-0.106507845,BENIGN
10.0.0.186-10.0.0.187-27837-80-6,10.0.0.186,46057,10.0.0.187,8080,6,03/07/2017 00:09:46,-2.4942796,-2.0054336,-2.4055889,-1.7982193,-1.5717094,-1.4492576,-2.687031,-0.26276517,-1.2887908,-0.87041897,-2.3192844,-2.2160616,-1.870294,-2.0420198,-2.9306247,-0.83994013,-0.6814963,-2.2607284,-3.0638251,-2.8236334,-1.5882862,-2.4823782,-1.4665668,-2.2835333,-2.1063554,-2.0112782,-2.5521593,-2.3979886,-1.1808269,-2.373641,-2.0580728,-1.8538706,-1.7029097,-1.7157431,-1.8030086,-1.4822348,-1.3181854,-1.5781999,-1.6648725,-2.2641017,-1.0398922,-2.4344616,-1.7693511,-2.8455923,-1.4350848,-1.2439911,-1.3453363,-2.0998912,-1.1274884,-3.0515811,-1.7656194,-3.2317345,-2.2567444,-2.5147858,-2.8231099,-1.2326641,-1.958894,-1.2822633,-2.4507906,-2.3748887,-2.6055305,-2.4080966,-0.09632271,-0.4995814,-4.2120314,-1.2676809,-1.1514746,-1.1645908,-1.8953061,-1.6189668,-2.1819525,-3.7913299,-2.0845842,-2.4017184,-1.3202872,-2.4154692,-2.6734607,PortScan
10.0.0.104-10.0.0.105-57846-80-6,10.0.0.104,59852,10.0.0.105,23,17,03/07/2017 00:01:44,1.0609729,1.2234633,0.1997548,-0.48742262,-0.04217099,0.5023819,0.10617035,0.49691755,0.25218463,0.9736217,0.12485813,0.6896844,0.95766395,1.2566235,0.5599911,0.431834,-0.19319804,0.4240127,0.17145786,0.37047976,0.38662454,0.05161443,0.15275954,0.3599402,0.22802763,0.6575388,0.22204079,0.99359536,-0.52630544,-0.061289962,0.25481194,0.27328128,-0.1523364,0.6172023,0.07467277,0.13424693,-0.9091916,0.31034142,0.7255569,-0.19507667,0.015112853,1.394375,0.88949066,-0.3261459,0.77109855,-0.12674758,0.53506786,0.04005038,-0.6050557,-0.21617322,-0.17736652,-0.06166158,-0.12934715,0.19911323,0.7968892,0.21478984,0.6078031,-0.27109283,-0.007774391,-0.74206924,0.39511564,0.46175253,0.70950806,-0.25823408,-0.0212013,0.13823071,0.23146202,-0.26278225,0.047496766,0.19130568,0.6346393,-0.19545084,0.34334403,0.42554075,0.23916268,0.2520259,0.10055216,BENIGN
10.0.0.101-10.0.0.102-38767-80-6,10.0.0.101,25663,10.0.0.102,23,17,03/07/2017 00:05:01,-2.3569405,-1.1841501,-2.2074122,-1.2712932,-2.535538,-2.5735533,-1.9149791,-0.51399225,-1.2363758,-1.945897,-1.8355631,-2.8113868,-1.4629858,-1.098317,-1.8907928,-1.7066445,-1.0453612,-2.604079,-1.4195035,-2.7884603,-3.2705874,-2.6699567,-1.4995427,-1.7491572,-2.9553187,-2.1557324,-2.3354394,-1.0065235,-1.4384521,-2.9157932,-1.7394048,-1.6382262,-2.5084703,-1.3591481,-3.1419775,-1.1472169,-2.5017726,-1.7536486,-1.5473601,-1.9022146,-3.4408708,-3.3604767,-0.18188876,-1.7373487,-1.566811,-1.6858451,-0.92976147,-3.0361292,-0.45717517,-3.3831306,-2.1061988,-2.9038644,-2.2562394,-2.2653015,-2.2186224,-0.9106969,-3.2285109,-0.65714437,-3.0212972,-1.0686669,-1.8699979,-1.8357109,-1.0942713,-0.70158684,-2.9411116,-2.1779168,-2.3804061,-1.7754115,-2.1417696,-2.584439,-1.9654546,-2.9504533,-2.0889995,-1.672097,-0.75058895,-1.9843447,-2.2189457,PortScan
10.0.0.133-10.0.0.134-3198-80-6,10.0.0.133,41631,10.0.0.134,53,6,03/07/2017 00:02:13,1.1617517,-0.42073688,0.14027148,1.1464181,-0.11251742,0.036700293,0.19476935,0.67002785,0.25589418,0.52255857,0.33623922,0.8032896,0.9464596,0.15131378,0.20136736,0.01062169,0.6714441,0.093525015,0.20243615,1.0825258,-0.8900322,-0.20482609,0.4137109,0.57039857,0.51583415,0.11428054,0.24201974,0.4749555,0.004826376,0.4185085,0.5754474,-0.4185296,0.2932647,0.42013568,0.14154837,0.36701572,0.52797747,-0.18421581,0.4250478,0.6748154,0.5346311,0.016184086,-0.34732795,0.5448972,0.8841961,0.318571,-0.098188356,-0.4280552,0.5690162,0.42384556,0.033123013,0.42407104,0.09376866,0.079040535,0.48283538,0.4174165,-1.0394635,-0.32226864,0.54602355,0.24387866,0.33985338,0.6202862,1.3896314,-0.28918424,0.4040268,-0.024139695,0.21069635,0.83885044,0.5328268,0.30634862,0.2972274,0.3799103,0.59945834,-0.27799916,0.44682726,-0.6001741,0.6857435,BENIGN
10.0.0.119-10.0.0.120-22890-80-6,10.0.0.119,54358,10.0.0.120,8080,17,03/07/2017 00:21:59,-0.048893493,0.012633432,-0.18754482,0.016858649,0.7431825,0.30645013,0.6165099,0.48949483,0.5517401,0.5676755,0.6454022,0.3201667,0.2173703,0.6392631,0.0027730358,0.2773484,0.46910068,0.12733258,0.0068494366,0.6178033,-0.541101,0.060342383,0.65129584,0.464906,1.209377,0.26699647,0.17392126,1.2732146,0.64462054,0.55301887,0.031668887,0.84708995,-0.40338612,-0.10421789,0.3729416,-0.16431396,-0.016237956,0.6802049,-0.23356454,0.2197092,0.58021635,1.6986583,-0.0017348591,0.3153143,0.29351696,-0.7850223,0.5337136,0.5291566,0.37272114,-0.23865452,-0.11563284,0.16301237,-0.10286353,-0.039244007,0.22024867,-0.060714126,-0.26520228,0.9579001,-0.23778924,0.41042563,0.24429771,0.38999045,0.87378913,-0.435129,-0.90054446,0.23717315,0.15530519,0.19865638,0.27766922,0.34671223,0.38250327,-0.029836463,0.03350824,0.5472273,0.950384,-0.34242958,-0.29642117,BENIGN
10.0.0.53-10.0.0.54-27109-80-6,10.0.0.53,51805,10.0.0.54,22,17,03/07/2017 00:04:13,-2.1664689,-0.8599641,-3.3243625,-1.8396847,-1.6524677,-2.248141,-2.4633684,-0.8045597,-1.3837576,-1.6265469,-2.1494033,-1.9280261,-2.1445432,-2.7297642,-2.4192424,-1.2827945,-1.0403353,-1.3529906,-2.2356057,-1.8427298,-1.4333426,-1.7334198,-1.6376425,-1.1627991,-1.3815788,-1.3493401,-1.9379792,-1.9049635,-2.2922351,-1.6634656,-1.76781,-2.005808,-2.3977408,-2.3553302,-1.8942418,-1.8432486,-0.90354407,-2.2777236,-1.9963315,-2.4629571,-2.6114223,-2.0508368,-1.1783341,-2.272413,-2.35468,-1.9627967,-0.8050236,-2.4133713,-0.9750008,-1.6399868,-2.2582316,-2.4877946,-3.3200128,-2.8873518,-2.4462464,-2.312484,-2.6284459,-1.550765,-2.7821195,-1.0334942,-1.7452935,-1.6847273,-1.2416921,-1.2688661,-3.3859298,-2.4593577,-2.7365203,-1.418258,-2.212722,-1.6651716,-1.6576757,-2.718463,-0.5693622,-2.1239479,-0.44593716,-2.0957835,-1.9856042,PortScan
10.0.0.150-10.0.0.151-42254-80-6,10.0.0.150,52015,10.0.0.151,23,17,03/07/2017 00:09:10,-0.33518806,0.46893007,0.8104286,-0.06212258,-0.5774663,-0.1605243,0.08165567,-0.090313844,0.29527944,0.5895809,-0.5082231,-0.043769997,0.16568308,0.028035333,0.77683675,0.009555441,0.014527049,0.11823172,0.67927337,0.8239998,0.31251276,0.9856583,0.39577928,-0.5112272,-0.5999912,-0.37965134,-0.18482023,0.7127976,1.042381,-0.13653208,0.21891688,-0.32922983,0.28601763,0.2321213,-0.23414777,0.020286372,0.6823023,0.44272822,1.019688,1.109829,-0.26030648,0.7069163,-0.000668011,0.22898991,-0.41932347,-1.0135252,0.08366111,-0.35456744,0.36439365,-0.21114062,0.13731891,-0.031589165,0.50126356,0.29372677,0.8332347,-0.21745218,0.32134393,0.9752621,0.058881033,0.13114925,0.027889142,0.55284584,0.67540294,0.53147733,-0.25312734,0.51919323,0.8417238,0.32028505,0.32428637,-0.30693436,0.8843654,0.25176308,0.14464685,0.1644235,0.51666075,0.19048454,0.2778165,BENIGN
10.0.0.45-10.0.0.46-5353-80-6,10.0.0.45,5816,10.0.0.46,22,6,03/07/2017 00:10:45,-0.7304468,0.19182532,-0.67098415,-0.41719592,-0.49993813,0.5727141,0.4344231,-0.086883955,0.12500641,0.45349202,0.5189238,-0.11373525,0.35946712,0.69924307,0.26291826,0.5781804,0.18836811,-0.0222733,0.36134705,0.11250722,-0.4776853,-0.16548406,0.37571657,0.030888304,0.6698994,-0.34903228,-0.3073052,0.66911334,-0.4138156,0.64520025,0.2782699,0.07733922,0.13354163,0.13401684,0.94043857,-0.35542616,0.19950621,0.29820576,0.23987028,-0.23083526,0.038576312,0.790993,0.95237505,-0.6168504,0.03441287,-0.030634569,0.7977758,-0.7588875,0.456452,-0.2689103,0.05836187,-0.42576605,0.48052895,0.15846278,0.17293252,-0.2584513,-0.47086805,0.25057238,0.49645826,0.31952733,-0.19882013,0.4265511,0.4746322,0.45913038,-0.5272065,0.3482913,0.4598738,0.40049562,0.21868826,0.5256402,0.10550823,0.46878397,0.75824845,0.6253756,0.41434708,0.28401443,0.6393075,BENIGN
