Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min, Label
10.0.0.175-10.0.0.176-38352-80-6,10.0.0.175,23327,10.0.0.176,8080,6,03/07/2017 00:16:15,0.49519253,0.2875961,0.5493751,0.3966534,0.49992555,0.0018288896,0.08407363,0.1048498,-0.67929006,0.5373926,0.10651217,0.22358283,0.23924476,-0.66657394,0.91370684,0.535054,0.50363123,0.17665257,0.08476672,-0.07767799,0.21559042,0.39148793,0.66084826,0.3425936,0.51490724,1.035009,-0.19570169,0.29543778,0.249757,0.7256782,0.27031362,-0.010004552,0.3966019,0.21265551,0.46305677,-0.14187887,0.6184076,-0.77760553,-0.7448222,0.95761824,0.43635586,0.8390498,0.06084559,0.4283952,0.30104598,-0.06607669,-0.054596677,0.6939353,0.8093137,0.28363594,0.45498717,-0.12627354,0.75466466,0.24583848,-0.41356072,1.5163243,0.47298145,0.6554221,0.061322823,-0.26791003,0.4291919,0.1835643,0.7287308,0.13125497,0.13723747,-0.20471665,0.0023053375,-0.21268345,0.36037624,-0.11280909,-0.113761984,0.6309305,-0.6105215,-0.7109481,0.10700572,-0.12916055,0.6975434,BENIGN
10.0.0.3-10.0.0.4-27698-80-6,10.0.0.3,57031,10.0.0.4,21,17,03/07/2017 01:03:23,-0.27098316,0.68725175,0.3236389,0.28824908,-0.6568644,-0.44789279,-0.6389456,-0.21559355,-0.13506342,0.3666504,-0.41877154,0.36319697,0.94738334,0.2306531,-0.7133649,0.41196954,0.46200526,0.48603794,0.8565776,0.010264969,-0.20714962,0.20979074,0.42018145,0.2999169,-0.162821,-0.024169687,-0.22547108,1.1836584,-1.6094468,0.25547248,-0.17341106,0.48937657,0.22910488,0.682265,-0.09719262,-0.43530273,-0.22413106,0.50194246,0.18756832,-0.052363854,0.04585587,0.5187934,0.042374473,0.33913332,0.37252462,0.2625506,0.2715419,0.4787075,0.004270603,0.83066195,0.29529944,0.093160234,0.6562797,0.94585603,-0.08490428,0.26558557,0.111864254,0.58981913,0.53311425,0.24420068,-0.062190037,0.74443585,-0.21253885,-0.007675258,-0.024495788,1.4211957,0.4052467,0.66191167,-0.3725124,0.056438472,-0.5710267,-0.2030875,0.18854274,0.14841782,0.6627874,-0.01983816,0.87240213,BENIGN
10.0.0.180-10.0.0.181-54507-80-6,10.0.0.180,56147,10.0.0.181,53,17,03/07/2017 00:03:00,0.8286877,2.2800488,2.2493215,1.4410009,1.3853208,1.4071032,1.7203869,0.48345837,2.3057914,0.8742293,1.9449729,1.8423679,1.3154664,1.4033352,2.1432362,1.6646689,1.5126089,2.5950687,2.8169672,0.4496099,1.1186142,3.170586,2.27781,0.8068295,1.8973002,2.0601144,2.699264,2.186864,1.0886713,2.1949687,2.9465833,-0.2661671,2.2811127,1.5880039,1.281409,2.3718033,2.0567014,1.8178618,1.6694074,1.6441661,1.9761115,1.7576345,2.4683673,2.6895483,3.0979233,2.1203442,1.8730406,0.8698118,2.600414,2.6201565,1.4987684,0.55897355,2.3722684,1.378541,2.336073,1.2236739,2.3819227,1.9830202,2.443779,0.42107838,1.653343,3.1374986,2.3047986,1.8387407,2.232325,1.2945801,2.100376,1.246143,2.6626377,1.3251472,1.9924299,2.48977,2.3747745,2.1891553,0.6720153,1.9526128,0.9717655,FTP-Patator
10.0.0.119-10.0.0.120-51673-80-6,10.0.0.119,20612,10.0.0.120,8080,6,03/07/2017 00:21:59,0.13870573,0.39568108,0.13838804,-0.40379298,-0.16520728,0.8099156,-0.21838813,-0.22384644,-0.22142757,0.3092562,0.69630927,-0.16896142,-0.32215014,0.8023515,0.3167535,0.6125613,0.84933084,-0.2103339,-0.12956458,0.47633183,0.7745734,0.52315205,0.8076091,0.6614858,-0.37517568,1.2159486,-0.38850537,0.9235625,0.80658174,0.14304882,0.42346674,0.19215918,-0.2617279,0.4876653,-0.14192554,0.7032181,-0.2882527,-0.0076871407,1.4512465,0.14477734,0.02179187,0.066159144,0.30346462,0.3091936,0.414447,-0.19180316,-0.5536637,-0.09703112,0.25783065,-0.5656582,0.06686819,0.6594709,0.18348344,-0.9984716,-0.05550926,0.31817502,0.5590881,0.029135402,-0.29121023,-0.8358251,0.13586941,0.42197353,-0.010600473,0.28379175,-0.031777773,0.72670597,-0.30567515,0.44985127,0.399021,-0.15483235,0.5635864,0.98983496,0.2627622,-0.0307038,0.07101806,0.8069252,0.61060643,BENIGN
10.0.0.69-10.0.0.70-11582-80-6,10.0.0.69,27598,10.0.0.70,53,6,03/07/2017 00:07:49,0.4124434,0.1485997,0.64157337,0.13788113,-0.12064193,0.97078174,0.31140736,0.20472497,0.5254885,0.4004628,0.3833881,0.1940264,0.21553545,0.25140625,0.06543538,-0.42657405,0.5453579,-0.76533574,0.16203284,0.16303347,0.5831389,0.2575578,0.9793027,-0.3143612,0.12464766,0.63331264,0.76784325,0.41300327,0.1414898,-0.007709616,-0.009769092,-0.61550564,0.9732538,0.460136,-0.0032414712,-0.13327572,0.30961445,-0.1634382,0.029851653,1.4989567,0.13634945,1.4656203,-0.2578387,0.5044488,0.38943455,0.14376763,-0.26299736,-0.21062747,-0.20832962,-0.11931307,0.374535,0.03252737,-0.31186956,0.33901954,-0.43130592,0.037606187,0.2513675,-0.0010260023,-0.61720467,0.3668414,1.0329657,0.3496898,-0.069507666,0.38027713,0.3786146,0.3938207,0.066723585,-0.23140801,0.60839283,0.72224337,1.083968,0.17424336,1.1574987,1.613129,0.20850317,0.5026706,0.8896406,BENIGN
10.0.0.70-10.0.0.71-29651-80-6,10.0.0.70,36333,10.0.0.71,8080,6,03/07/2017 00:14:30,-0.6395899,0.10992351,0.71348256,-0.06320148,-0.76793146,0.2444472,-0.25162306,-0.21683004,-0.083577685,0.03928659,0.55800074,0.5703164,0.61078554,-0.09013819,0.78155875,-0.0250416,0.39460722,0.47197422,-0.5699146,-0.49430397,0.2523248,0.29220286,0.44764936,0.28842327,-0.08443742,0.2931146,0.036698576,1.1639248,-0.3291282,0.20837139,0.08502841,0.56730986,0.33681062,-0.1680597,0.6800473,-0.10680156,0.12527743,0.90897286,1.0886543,0.505187,0.08395825,1.3597649,0.64974684,0.3303484,0.59759575,0.49578163,0.18362968,0.5809861,-0.2608155,0.38139254,1.2334751,-1.0889938,0.37369794,-0.16242433,0.11341249,1.6520475,-0.0025271042,0.19106787,0.85578597,0.6407746,0.08524626,0.22145878,0.52994317,0.1644085,-0.01776643,0.5601264,0.48154688,0.70718515,-0.057144746,0.053029444,-1.1160417,0.5500201,0.0020333035,0.45933056,0.6272907,0.33535662,0.17150061,BENIGN
10.0.0.165-10.0.0.166-41872-80-6,10.0.0.165,35696,10.0.0.166,21,17,03/07/2017 00:09:25,-0.14813009,0.37983558,0.61415166,-0.065666966,-0.021395542,0.84485036,-0.7607609,0.1979146,-0.7210004,0.47203895,0.69366455,0.22503264,0.20752183,0.29484835,0.33634368,-0.11924003,0.6107842,0.3538076,0.044769328,0.57874125,-0.020623969,0.19827004,-0.123170376,0.3890778,0.24381287,0.41287372,0.75173527,0.46607533,-0.5714325,0.2283896,-0.14560646,0.06837183,1.0727295,0.008012736,0.12697802,-0.25223476,0.6014945,0.36677754,0.30176055,-0.2647391,0.6284115,0.33324596,0.50660187,-0.446309,0.3115917,-1.1784526,0.21344656,0.113462925,0.24852422,-0.21912514,0.5099889,1.0939175,0.21145198,-0.47389245,-0.25506225,0.74087477,0.3254469,0.47003826,0.15304236,-0.9935348,-0.043660637,0.21459714,0.021983303,-0.016596135,0.008522301,0.43183216,-0.2047642,0.2042005,-0.14478907,0.01760471,-0.20445535,-0.1575191,0.32784525,0.3939831,0.29569185,0.61701554,1.0649104,BENIGN
10.0.0.85-10.0.0.86-23534-80-6,10.0.0.85,23276,10.0.0.86,80,17,03/07/2017 00:44:45,-0.32871786,-0.73482865,-0.051216368,-0.16187389,0.1462603,0.39765155,-0.5729696,0.35156038,0.21764962,0.344059,-0.18463655,0.061854623,0.26162487,0.06022909,-0.10001549,0.50062966,0.05177971,0.37600383,0.005283611,0.13612787,0.49748665,0.17209162,0.14124176,0.5372323,0.7472587,0.33388186,0.2953923,-0.3457945,0.45178297,-0.11628563,-0.011467532,0.85357314,-0.117139995,0.26384106,0.06480501,0.49910203,0.2115443,0.39956367,0.74678504,0.45407858,0.25040442,0.75728047,0.058334243,0.736424,-0.10694884,0.7874664,0.45839918,0.63614,0.8324811,0.07882031,0.26250955,-0.6004101,0.38171956,0.92910784,0.4509558,1.130756,-0.0895724,0.3623546,-0.184013,-0.062352102,0.10550406,0.10146074,-0.03000985,-0.33710003,0.075140044,-0.5604502,-0.20398001,0.42256838,0.7260458,0.3021961,-0.5136146,0.7818775,-1.0634584,1.3384353,0.6251025,0.17201617,0.46344593,BENIGN
10.0.0.115-10.0.0.116-57250-80-6,10.0.0.115,32412,10.0.0.116,8080,6,03/07/2017 00:45:15,-0.17438684,-0.10065285,0.9089724,-0.22486505,0.18109748,-0.13606893,0.45890048,-0.38557565,-0.39654765,0.74939793,0.6270705,0.08378057,0.43937215,0.88910323,0.062363442,0.18412142,0.75078946,-0.04207958,0.435558,0.14994116,0.39170852,0.0135307,0.59908336,0.061547477,0.49803647,-0.86910385,0.37916824,-0.10451884,-1.0045866,0.38933754,0.4023395,0.33213174,0.1265098,0.6865493,0.17460881,0.30606234,1.5178076,0.5006147,0.092564374,-0.22081286,0.017717235,0.89341694,0.039291784,0.47235653,0.8319797,-0.7326114,0.62815905,0.72132885,0.50400156,0.59283733,0.21611702,0.55416965,1.2658551,-0.25586757,0.44025114,0.017752212,0.25503156,0.48150566,0.8484109,-0.48021755,0.20734423,0.041203253,-0.44275957,0.012034992,0.15339561,-0.039967258,0.6934212,0.13704938,0.3539365,0.16242483,0.30357835,0.5184252,0.15072396,0.105588496,0.39437732,0.100936145,0.011933511,BENIGN
10.0.0.31-10.0.0.32-1607-80-6,10.0.0.31,18298,10.0.0.32,22,17,03/07/2017 01:00:31,-0.045651756,-0.06698092,0.3472176,0.62935567,0.37508556,-0.23264354,-0.9927248,0.50444746,0.25870055,0.3744038,1.1401974,-0.42436427,0.15009451,1.2821192,0.673949,0.50633734,0.29121742,-0.28704026,1.0002091,-0.20461257,0.52001137,0.1892517,0.9790885,1.118753,0.027248286,0.254288,0.61544836,0.67661774,-0.69911206,0.25754374,0.20130645,0.7982433,0.37757555,0.39699635,-0.4394992,-0.64824164,0.02001131,-0.27240372,0.9316,0.5093947,-0.018950747,0.770855,0.46994048,0.060791694,0.1595893,-0.53662103,-0.1627177,-0.17494415,1.518105,0.42351353,0.7838674,1.1908698,0.84166956,0.7071195,0.48870844,0.84175795,0.115750335,-0.31409118,-0.11626711,-0.017403288,0.19379453,-0.07280174,0.32158187,0.07636158,0.15768765,0.83963704,0.06041834,0.0648803,0.5695687,0.4581342,0.4826739,0.31272906,-0.14011064,0.85416377,-0.07688494,0.8022395,0.94953626,BENIGN
10.0.0.22-10.0.0.23-14252-80-6,10.0.0.22,13326,10.0.0.23,80,17,03/07/2017 00:53:42,1.0431365,-0.4240171,0.07540946,0.050552823,0.36865744,0.780922,0.45971033,0.4749599,0.08679902,0.56419605,0.17096916,0.0031711936,0.023725295,0.073649935,-0.42879996,0.4165671,0.3470711,0.6889354,0.8796609,-0.023800327,0.254802,-0.40792966,-0.048324868,0.6019997,0.32078597,0.32979602,-0.49063954,0.67141765,-1.0069505,0.074730195,0.23848623,0.4257884,0.1196993,0.35430712,-0.16831446,0.9219302,1.0935842,-0.10402334,0.24438238,-0.37153527,0.4977374,0.15099363,0.52552104,-0.039888058,-0.15203576,0.09372637,0.016709972,0.001700623,-1.0887084,-0.09136164,0.2833565,0.27146065,0.61675954,1.4647193,1.0348164,1.171235,0.66983455,-0.20359066,0.13163331,0.07627226,-0.41397128,0.66653156,0.18940799,0.4988324,0.097259335,0.6394715,-1.0718993,0.4541747,0.3957573,0.43136358,0.4449041,0.6086724,-0.6484135,-0.8108164,0.12113642,0.17873123,0.40214038,BENIGN
10.0.0.21-10.0.0.22-48550-80-6,10.0.0.21,29059,10.0.0.22,23,6,03/07/2017 00:03:41,1.2444999,1.4817705,2.844602,1.280365,1.2664052,2.0725086,1.3559494,1.1892076,1.9653504,1.2486124,0.8243954,1.8370008,1.5695379,1.9052756,1.910701,2.3541856,1.1156211,2.067444,2.6907918,1.1888584,0.6199343,1.9115391,1.4085907,1.0762092,2.6074703,1.7902234,2.3624148,2.0803323,2.2263942,2.825409,0.9146857,1.7654297,2.3779902,3.4318056,1.0552588,2.6625953,1.1681583,2.1143413,2.2157307,1.8888522,2.014778,1.5219309,2.062661,2.161196,0.056731902,2.2649252,3.113695,1.7274622,1.9786168,2.5238075,1.2481946,1.3906816,2.236053,1.8987987,1.7708136,1.6246793,1.8821062,1.8034937,1.4623067,0.432128,1.2013448,1.8152481,2.228775,0.70370734,2.542666,-0.377737,1.9653641,1.6197469,2.3781881,1.9011539,1.5108377,2.8462663,2.0313375,3.3589938,-0.38771167,1.3806016,1.21906,FTP-Patator
10.0.0.105-10.0.0.106-33337-80-6,10.0.0.105,55712,10.0.0.106,8080,6,03/07/2017 00:51:45,-0.34278402,0.8448509,0.72374094,0.27262855,0.5774099,-0.4917037,1.3852704,0.23172858,0.10374079,0.39430615,-0.56379443,0.32294556,0.12248465,-0.42972243,0.6165292,-0.17104144,0.50020975,0.63956916,-0.4769477,-0.10228482,-0.23132691,0.3155738,1.0046573,0.27925244,0.34779587,1.6664953,-0.12759386,0.4980836,0.12596206,0.37492624,0.5056585,0.2594021,0.044282775,0.47409263,0.89664626,0.4430133,0.5889388,0.44999072,0.81280977,0.9020156,0.8717891,-0.3621735,1.2364007,-0.05119589,0.27194238,0.272096,0.34750885,0.01605136,0.11800481,0.1481387,0.81292695,0.30482966,1.0711395,0.47611335,0.3097173,1.040228,0.49066016,-0.46193412,-0.4240889,0.017217884,0.14288877,0.7842715,-0.3093002,-0.73309505,0.2740298,1.0159742,0.4730491,-0.15514013,-0.43695772,0.081534006,0.41967383,0.5870679,-0.402383,0.23926206,-0.12353841,0.24440354,0.5653709,BENIGN
10.0.0.138-10.0.0.139-23936-80-6,10.0.0.138,32543,10.0.0.139,22,17,03/07/2017 00:28:58,-0.018299999,0.07437268,0.18131058,-0.2579053,1.3172562,0.05695231,-1.2935574,-0.15408841,0.31121084,0.28284168,0.62591046,0.34199733,0.21461731,0.90912515,0.11450435,0.5124428,0.13340911,0.028539166,0.43782037,0.28426975,-0.058637086,0.44273317,0.34221187,0.3498179,0.34531522,-0.37462637,-0.0062091444,-0.0033165764,0.25245607,0.11272046,-0.09310996,0.4091887,0.21221086,0.54462135,0.7072669,0.14674172,-0.059395485,0.547687,0.38912466,0.18167038,0.5977164,0.94507176,0.17666955,-0.0035979035,0.12189031,0.30533192,0.08519549,-0.124516524,0.006656676,0.047266208,0.50764817,-0.16440319,0.69453746,0.24731018,0.16847092,0.79817885,0.7099102,0.29959399,0.45392635,0.041380648,0.35137612,0.067824945,0.54109097,0.3849127,-0.29211414,0.91208416,0.37794766,0.040112298,0.3748699,0.100741565,-0.062155932,0.4035991,-0.015921788,-1.2287529,0.14969178,1.006459,1.0604256,BENIGN
10.0.0.198-10.0.0.199-59083-80-6,10.0.0.198,11681,10.0.0.199,80,6,03/07/2017 00:53:18,-0.24830993,0.034588825,0.1838658,-0.105858736,0.81920713,0.2427596,-0.4582677,0.15383802,-0.18525997,0.20761521,0.59422004,-0.2392446,0.5147366,0.14106566,0.2150645,0.29280898,0.4367372,-0.008463367,0.06307744,-0.022819981,0.4124018,0.2779819,0.6671699,0.40092945,0.23928697,0.044649363,0.9600489,1.0912168,0.620002,-0.35108304,-0.025854759,-0.049241714,0.6310114,0.7915928,0.22641395,-0.48503566,-1.0045946,0.6064513,1.4272203,0.44865865,1.0395561,-0.77704513,-0.14362447,-0.26724252,0.15482834,0.6428208,0.23492655,-0.43307152,1.4515762,0.7596839,-0.62125987,-0.49253482,0.0034570831,0.14847179,-0.025902843,0.5679045,0.7923272,-0.04286252,-0.64965504,0.40616328,0.1452701,0.5093759,0.71980464,0.05023417,-0.23013318,2.1773624,0.18498237,0.45639658,0.13770206,-0.07645934,0.10435973,0.5996999,-0.30664432,-0.04393982,0.601476,0.1298592,1.0214305,BENIGN
10.0.0.37-10.0.0.38-3938-80-6,10.0.0.37,13000,10.0.0.38,443,17,03/07/2017 00:03:57,1.2768835,1.0635127,1.6762894,1.8283508,1.4180038,2.4843712,3.246832,1.6282946,2.5213356,1.5262989,2.111478,2.1596348,2.0207362,2.5045705,1.5829691,2.0334163,1.3192326,2.3311503,0.712955,1.5226939,1.1309706,3.7032514,0.68138367,1.2302506,1.8749263,2.8851054,1.6914673,3.0266352,0.4202634,2.25366,2.279126,1.5262395,3.2256136,2.599873,0.89217556,2.4255679,1.8363795,1.5965124,1.6938374,0.83847123,2.275644,1.9942088,2.4150724,0.417984,2.296362,2.3670611,1.6478319,0.9838878,1.6467875,1.6110054,2.1085274,0.57231814,1.114889,0.4287472,2.7575622,1.7738954,2.1434784,0.90933925,2.771291,1.747482,1.7468916,2.281553,3.3825264,1.6757408,3.151342,1.34948,1.498291,1.7445304,2.1827796,1.757885,3.3809848,2.9464796,1.5975866,1.6454676,0.836733,1.4361745,2.1373143,FTP-Patator
10.0.0.162-10.0.0.163-42126-80-6,10.0.0.162,43028,10.0.0.163,8080,6,03/07/2017 00:22:42,0.35916787,0.04417547,0.72160625,0.41450658,-0.20683321,0.43193418,0.90900505,0.028856585,0.4016638,0.35078484,0.17422172,0.40364945,0.2957345,-0.3973658,-0.15002564,0.14060815,-0.090624906,1.0716933,0.62067187,-0.41818818,0.1321266,0.41440398,0.3040947,0.31101373,-0.42730647,0.27001742,-0.0066064433,0.21525317,0.32904324,-0.08574215,-0.2117802,-0.25026444,-0.1311726,0.20561537,0.16409867,-0.007819164,0.98333323,1.114813,-0.23774543,0.4726674,0.037654094,0.5102576,0.37090695,-0.07880531,0.57158154,-0.11215861,0.31398275,-0.021522123,-0.27598304,0.12326282,-0.056377262,0.1680002,0.82937765,-0.26456222,-0.6805912,1.488287,0.29447523,0.704627,-0.42129225,-0.94766074,-0.8091732,0.55085194,0.3680377,0.47399658,-0.10413674,0.93478835,0.24955264,0.12510122,0.6422363,0.38984692,0.21932673,0.7184197,-0.1090537,-0.22594629,0.48913947,-0.1902629,0.17014411,BENIGN
10.0.0.130-10.0.0.131-41102-80-6,10.0.0.130,35471,10.0.0.131,22,6,03/07/2017 00:25:30,0.56150794,-0.7477756,0.58765936,0.33698714,-0.27925995,0.6336226,0.80740017,-0.21782726,-0.025504932,-0.042696007,-0.08124266,-0.23286271,0.38625976,0.5294279,0.5874694,0.015939612,0.653186,0.44918066,-0.086770914,-0.18461557,-0.010879131,0.5460594,0.58808964,-0.024238234,1.296768,0.58866507,1.0699989,-0.27977076,-0.47934005,0.16917872,0.2584846,-0.12771538,0.81620634,1.0309625,0.29222575,0.46480426,0.16096672,-0.8243006,1.5265828,0.9420443,0.6451011,0.5470675,-0.09725707,0.09943281,0.28075215,0.027385207,0.417899,-0.41969776,-0.7892061,0.83685315,1.250246,0.8009285,1.2748649,0.27857637,0.60702574,0.26630974,0.84622115,0.6528041,-0.8579721,0.51494354,-0.113504425,0.7857721,0.36782512,0.033834852,-0.019385427,-0.45920438,-0.77371264,-0.12612125,-0.31421292,0.5957982,0.24932986,1.0996346,0.40261382,0.3164056,0.5415549,0.3459418,0.4937719,BENIGN
10.0.0.31-10.0.0.32-52611-80-6,10.0.0.31,46398,10.0.0.32,22,17,03/07/2017 00:50:31,0.23700336,0.4821918,0.20096566,-0.31770715,0.28157246,-0.91241634,-0.0111293495,-0.16091527,0.28976873,0.17135128,1.1960795,0.10201493,0.56485075,-0.48332858,0.14984463,0.5960079,0.6150388,0.08868383,-0.044702064,-0.095763534,-0.13233478,-0.1703845,0.27009997,0.2540513,0.10993909,0.62592983,0.22359341,1.219759,-0.044608846,0.083381765,0.24923623,0.24655274,-0.42921567,0.7204072,0.62202865,-0.035324626,-0.20420432,0.18173636,0.090672456,0.019884767,0.8749346,-0.36709654,0.74021584,0.35105693,0.015752397,1.0412493,0.19828503,0.0847493,0.14779812,0.0042154402,0.7188367,0.92142844,-0.06741679,0.40975732,0.49073723,-0.02674558,0.31066495,-0.31447837,0.39808875,-1.0941986,-0.12222263,-0.3101759,-0.10892513,0.060019862,0.2010266,0.5433462,0.35587895,0.4417466,-0.14161274,0.5342204,0.5324948,0.38431153,-0.10474286,0.13051145,0.14719425,-0.12548295,0.38296062,BENIGN
10.0.0.74-10.0.0.75-24033-80-6,10.0.0.74,37797,10.0.0.75,53,6,03/07/2017 00:17:54,-0.49693215,-0.2559958,0.9866622,0.25783506,0.7122377,0.43354672,0.12782656,0.12527254,0.9947876,0.023559459,0.6686746,0.48026386,0.35679758,1.5901678,0.47796673,0.35130656,0.46850494,0.39139,0.53566915,0.23094906,0.00071994745,-0.05490983,0.43887752,0.312459,0.8801327,0.74447715,0.13794653,-1.0527875,-0.35244083,0.66353524,-0.119934954,0.31215426,0.39665657,0.4224251,0.295109,0.25393128,0.46639112,1.482949,0.49699557,0.00899074,0.41793567,0.30459335,0.89548767,0.22644441,0.81361926,-0.14774533,0.8617447,-0.19089627,-0.26875797,-0.23022372,-0.031209294,0.0580304,0.7621605,-0.54988474,-0.53740305,-0.6783066,0.9770085,0.9240664,-0.432641,0.41950378,0.30825716,0.123484254,0.11207591,0.42771927,-0.1375964,0.10062693,0.55552626,0.017379414,0.247576,0.44744837,-0.72961366,0.70061547,0.91502744,0.8200256,0.03581536,0.82794666,0.36875924,BENIGN
10.0.0.8-10.0.0.9-6086-80-6,10.0.0.8,33818,10.0.0.9,80,6,03/07/2017 00:23:28,1.0018405,-0.3361883,0.8029089,0.28952393,-0.08746672,-0.14883122,-0.68541646,-0.035679944,-0.24301225,0.3655613,0.9268773,0.09849958,0.45140448,0.49072042,0.65954304,0.37678537,0.7721859,0.8227707,-0.3896799,0.16081649,0.18114483,0.010934256,0.3530152,0.0076805353,0.6705843,0.20265904,0.018882455,0.8949082,-1.054217,0.33714485,0.10199154,-0.15865554,0.7990581,0.4412399,0.3118827,0.4301043,0.3911712,-0.096917585,0.40996733,0.11554558,0.2049119,1.3991243,0.54944366,0.16000459,-0.13948177,0.16884106,0.74919885,0.50218666,-0.70039415,-0.622339,0.5234446,0.91874987,0.42695615,0.2869739,-0.21726993,-0.312361,0.3927745,0.7589053,0.16438885,-0.20180887,-0.06411519,0.38749346,0.25680313,-0.36796817,-0.6861062,0.40772933,0.080804795,-0.056401774,-0.40770635,-0.34778076,0.83853674,0.27819607,1.3645911,-0.14053631,0.3066106,0.4561108,0.48806584,BENIGN
10.0.0.179-10.0.0.180-32038-80-6,10.0.0.179,50935,10.0.0.180,53,6,03/07/2017 01:02:59,0.44875428,-0.17394093,0.89916,0.52564436,0.59592986,-0.6096273,0.057116833,-0.2949534,-0.14840864,0.6920932,0.58637345,0.12605305,0.4387825,0.7279155,0.9651941,0.9137607,0.50687474,-0.31007537,0.25455984,0.16338861,-0.144939,0.20636971,-0.06331715,0.4325065,0.25188142,0.8626968,-0.111804344,-0.19798577,-1.0723008,0.0104191145,0.6471129,0.26271927,0.7877396,0.7567333,0.21917394,0.37826446,0.1314181,0.7636138,0.4735933,-0.68380666,0.25376043,-0.12701176,0.42264953,0.6586113,0.44887486,-0.102001116,0.19124949,-0.03606065,0.55146796,-0.29543382,-0.5658499,0.13876648,0.91354716,1.045341,-0.495003,0.029598884,0.5454508,-0.8448517,0.28332436,-0.15506414,-0.038051732,-0.18123806,0.62926507,-0.22650257,0.5918774,0.48436612,-0.29919022,0.30605403,0.28115794,0.2470581,0.5294737,0.5347597,1.1319175,-0.17646086,0.21523012,-0.4205839,0.7488958,BENIGN
10.0.0.93-10.0.0.94-18281-80-6,10.0.0.93,27616,10.0.0.94,8080,17,03/07/2017 00:44:53,-0.061449762,0.6158794,0.09734508,0.27446115,0.013147341,0.4472439,-0.026857672,-0.32609743,-0.08710913,0.2870292,0.364067,0.47745374,0.24320073,0.92458576,0.21344113,-0.2750546,0.18112037,0.12182601,0.016633516,0.9948784,0.08573319,0.017023638,-0.093379885,0.115535565,-0.6205974,0.16843553,-0.31565124,0.27097613,0.7011025,-0.28826916,0.48859432,0.36365134,-0.10127655,0.20569322,0.09394937,-0.33314684,0.8502361,0.9503034,0.9991018,0.21519667,0.42052746,-0.21491447,0.40397093,-0.081145585,0.6146759,-0.10041345,-0.12549719,-0.1458109,1.2302693,0.6226643,0.6231893,-0.53444546,0.49697492,0.74182343,-0.40302968,0.93869466,0.028448287,0.8076853,-0.28643426,0.59795207,-0.35599726,0.82373816,0.2033703,-0.63838226,-0.5268425,1.2322704,-0.19997865,0.59834826,0.738888,0.39253196,-0.24374193,0.60313296,1.1630274,-0.08589196,-0.2575592,0.13457896,0.4620404,BENIGN
10.0.0.109-10.0.0.110-39575-80-6,10.0.0.109,55521,10.0.0.110,80,17,03/07/2017 00:55:09,-0.38033265,-0.3721302,0.3211893,0.24026322,-0.15407188,0.54317427,1.0685844,-0.07930124,0.30550954,0.5714129,0.5450741,-0.15223622,0.408744,-0.055187974,0.47800454,0.76470464,0.47116628,0.1111027,0.4312345,0.40647513,0.15780868,0.8333434,0.88577175,0.7620037,0.9777292,-0.70699275,-0.19413894,0.39502996,-0.60440487,0.3250917,0.3877799,-0.0241732,0.8570622,0.6188192,-0.16028154,-0.06141321,0.9150376,-0.39049068,0.6367419,0.8199881,0.30916372,0.83068615,0.8945515,-0.09021438,1.7650286,-0.23256171,0.6270536,1.1081043,-0.2848506,0.2237562,0.7480656,-0.47113186,0.9165911,0.03310079,0.61999166,0.012491209,1.0637205,-0.3834704,-0.2957813,0.38345504,-0.09229457,0.10516979,0.14544012,0.45853055,-0.3124697,0.83908355,-0.58674467,0.3656242,0.29276446,0.2794526,0.51777434,0.6368376,0.5846855,0.46868968,0.16343981,0.87761676,0.9050771,BENIGN
