Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min, Label
10.0.0.84-10.0.0.85-2146-80-6,10.0.0.84,33401,10.0.0.85,21,17,03/07/2017 00:38:04,-0.628179,-0.24910808,0.70784384,1.2531699,0.59941596,0.5058209,0.033384074,-1.1861234,0.2353789,-0.73194396,0.5268116,0.3283368,-0.34365612,0.028986547,0.09207631,0.46440288,-0.16323733,0.15663984,0.20320326,-0.41795853,0.7615463,0.3871421,1.7135704,-0.076967135,0.28614503,0.07195311,0.94526225,-0.40868834,-0.1389311,0.3852719,0.83767045,0.14985742,1.1755338,-0.13583322,0.6290921,0.30969918,-0.022166815,-0.49168834,-0.14017138,1.2306046,0.33011448,-0.38330188,0.58799475,-0.48975602,-0.4813083,0.8589441,0.57528365,0.9094397,0.27389553,0.07666563,0.7144498,0.9697034,0.043211814,0.9880134,-0.21900225,0.29626688,1.1790326,0.39671618,-0.09659236,0.40890536,0.22442363,-0.50526154,-0.27557454,-0.20333181,0.32058015,-0.0939133,0.527273,-0.00350731,-0.13780674,0.46930128,-0.10382556,0.6649281,0.20046493,0.78723556,0.6942597,-0.18615815,-0.1741693,BENIGN
10.0.0.100-10.0.0.101-46344-80-6,10.0.0.100,19175,10.0.0.101,23,6,03/07/2017 00:41:40,0.3710622,-0.21547914,0.10953329,0.25857255,0.11425232,0.60626936,0.08996128,-0.363135,0.15973875,0.07019928,0.1134257,-0.38345683,0.3666936,1.3867373,-0.1028783,-0.13945062,-0.33610055,0.73803824,0.20010811,0.7503241,-0.40527344,-0.047109503,-0.5006428,-0.278401,-0.27348563,-0.87271947,0.2963512,-0.21436484,-0.043898355,-0.30247054,0.002011129,-0.44383565,0.41073525,0.62159455,0.31080002,0.46797,-0.050796848,0.392977,0.048354737,-0.5733098,0.8997226,0.46077403,0.1953149,0.073430516,0.29633278,1.5976076,0.50118786,0.4019321,-0.10828124,0.65379757,1.1248238,0.33549446,-0.22868676,0.21091628,0.0579159,-0.3458035,0.7773586,0.6506504,0.8775285,1.4492619,0.84591395,-0.45864922,0.66871667,0.49325168,-0.17440473,0.2661524,0.7085233,-0.5364553,-0.54122764,1.2464212,-0.66826993,-1.120933,0.21293493,0.21058479,0.56007093,-0.289643,0.6703231,BENIGN
10.0.0.182-10.0.0.183-48398-80-6,10.0.0.182,37528,10.0.0.183,53,6,03/07/2017 00:29:42,0.650652,-0.2111462,0.58915335,0.67627835,0.35062993,-0.13747054,0.11396717,0.26521108,0.049944546,-0.24533677,0.19252926,0.42205015,0.38478544,0.5072931,-0.21745372,0.18010011,-0.5097906,-0.5969316,0.39230314,0.6739779,0.6311817,0.17370212,0.8931971,0.2536195,0.86110425,-0.018174075,0.92460716,0.15775897,-0.21526988,0.3477966,0.29965898,-0.5788538,0.8463856,0.60586655,0.625908,0.7413163,0.3306454,0.5407664,0.05478161,0.022979198,-0.031381715,0.6629581,0.7837126,-0.09320125,0.19969858,-0.029930359,-0.13521641,0.7524504,-0.45238554,0.5416287,0.4010918,0.8378138,0.21036561,0.14310467,-0.42183664,0.7098985,0.23115471,1.3528732,0.33286005,-0.31600806,0.6174936,0.15046409,0.41726995,0.24590164,0.48464423,0.8906207,1.1002219,0.26181456,0.84961027,0.13470596,0.23331891,0.98603916,0.108932786,-1.114399,0.47665787,-0.62230927,0.94984424,BENIGN
10.0.0.163-10.0.0.164-47016-80-6,10.0.0.163,7642,10.0.0.164,443,6,03/07/2017 00:22:43,-0.06430793,0.76093173,0.9687508,0.250206,0.048238073,0.098046325,0.082275935,-0.327262,0.25724202,-0.47729033,0.53709024,0.3732085,0.05836722,0.2771964,-0.056773324,0.53382653,0.15343794,-0.18664181,0.18723209,0.2060065,-0.12314522,0.49343213,-0.0759559,0.093143106,-0.56927574,0.65999377,1.0018908,0.44252995,0.19310479,0.68941224,-0.8283114,0.78529525,0.108898416,0.07779038,0.31069994,0.7322528,0.5558356,-0.2414294,-0.1852754,-0.22087313,0.6881221,0.14948077,0.67686546,-0.27560726,0.7390026,0.5919955,0.27095148,1.039649,-0.03408397,0.47323754,0.09275723,0.57666284,-0.04190322,0.34938806,0.16948266,0.17305337,-0.46098137,0.029060097,1.0259945,0.14284307,0.06812677,-0.8681146,0.46638793,0.6591901,-0.044981483,-0.49750772,-0.082683735,0.43345356,-0.10812908,0.2618989,-0.3228762,0.4834512,0.10863475,0.084223226,0.9515696,0.12849206,0.18492666,BENIGN
10.0.0.68-10.0.0.69-56379-80-6,10.0.0.68,30763,10.0.0.69,53,6,03/07/2017 00:24:28,0.7485633,1.6364347,-0.3292387,0.20237705,-0.12995553,1.1536993,-0.29651716,0.26380283,-0.24499652,0.48009738,0.5400257,-0.080920145,0.54166037,0.8076428,-0.080594644,-0.06222768,-0.002141587,-0.22140816,-0.36649588,0.20281069,0.47900462,-0.3120411,1.1158572,0.67318183,0.47472453,-1.024282,-0.2161199,-0.11908848,0.7454373,0.71812326,0.540093,-0.5897729,0.2138515,0.04309305,0.3543252,0.84766877,0.044013333,1.0251119,0.32062778,-0.73138523,0.5029967,-1.470557,-0.22607934,-0.16444698,0.65382427,-0.22364832,-0.3814857,0.69418365,0.2184418,-0.0055867494,0.02963677,0.28572085,0.70609564,-0.00960047,0.60865945,-0.82527685,0.23081334,0.58705443,-0.66176957,-0.5750687,0.6292171,0.6375525,-0.08102543,0.043495078,0.5792727,-0.14741658,-0.48717007,-0.13055488,0.32933435,1.3067118,-0.12107964,-0.38063177,0.77568656,0.05159715,-0.26484716,-0.95107853,0.72314286,BENIGN
10.0.0.145-10.0.0.146-56214-80-6,10.0.0.145,59676,10.0.0.146,21,6,03/07/2017 00:32:25,0.74824286,0.23426889,0.75642276,0.19439186,0.0003493005,-0.56495535,0.03606655,-0.62592083,0.61050767,0.19043195,0.9201278,0.4979617,0.09299416,1.4271997,0.43247896,0.24964322,-0.3478119,-0.28660458,0.21554898,0.14705308,0.3520036,0.15183483,-0.12077895,0.9998797,0.76449203,0.47141165,-0.016987797,-0.6637175,0.30270118,0.7536296,0.048874665,-0.6087443,-0.0124578215,0.6231018,0.015881807,1.0337696,-0.378478,0.48303822,0.1845996,0.87596613,0.68227285,0.38741246,1.4362928,0.047343645,0.58261335,0.01667651,0.7620681,1.0253117,-0.53415895,0.41530555,1.2009034,1.4900056,0.7911968,0.14242932,-0.3732504,0.24865556,0.43342295,0.20440568,-0.28211764,-0.14173672,0.4190251,0.3651329,1.0158128,0.35911405,0.9677583,0.49916908,-0.4175813,0.114021465,0.803775,0.025093613,0.31154358,0.6773336,0.6352167,0.5986201,-0.29320493,0.09102069,0.1578886,BENIGN
10.0.0.155-10.0.0.156-27918-80-6,10.0.0.155,49304,10.0.0.156,8080,17,03/07/2017 00:52:35,0.73317134,0.6368936,0.15040645,0.68497556,-0.23309638,0.39492014,0.29609153,-0.014583191,-0.0042829895,-0.6237245,0.8248292,0.24327214,0.08283489,0.5604436,-0.25388935,0.38316473,-0.327544,-0.10668431,0.19504158,0.09685191,0.83075017,-0.11028308,0.9710189,1.0155568,0.54030806,-0.3004901,0.035632875,-0.29852015,-0.354144,0.3491653,0.6188421,-0.21476884,1.470266,0.44918123,0.3845503,0.11528725,-0.34748137,0.036425803,0.50825536,0.37570286,0.018016811,1.0011209,0.6908441,0.3123391,1.0892462,0.09224149,0.9109917,-0.88655454,0.27000085,0.23731244,0.82045627,-0.06852495,0.084482364,0.82057697,-0.11724181,0.770848,0.79854816,0.47082454,-0.5693401,-0.4240129,-0.67928696,0.45876572,0.3420919,0.4174406,0.6194058,-0.4874601,-0.29007873,0.49776778,0.3948005,0.7445637,1.489117,-0.13729158,0.7728738,-0.09708017,0.35858163,0.62287146,0.46962517,BENIGN
10.0.0.32-10.0.0.33-54491-80-6,10.0.0.32,19447,10.0.0.33,8080,6,03/07/2017 01:10:32,1.4509852,0.9849021,0.68490845,0.6477368,0.060479574,0.43834576,0.4572611,1.2562484,-0.24814083,0.59218633,-0.10715929,1.0227027,0.5376948,1.2515339,0.015122286,0.0781223,0.4083888,0.87183726,-0.30083787,0.23610298,-0.46467867,0.28820583,1.4019821,-0.58103734,0.5943347,-0.2065316,-0.12805681,0.98041785,-0.15320845,0.64724094,-0.010546973,-0.039612915,-0.27258223,0.09600455,0.6189415,0.96965384,0.7489874,0.6383872,0.013061028,0.0075937673,0.5716111,1.0070533,0.8494485,-0.23928854,0.27815244,0.5302211,-0.058220193,-0.0002761415,0.01466863,-0.031885233,0.20910376,-0.0939276,-0.38908443,0.38194376,0.5760933,-0.4450857,1.2000962,0.7429203,0.95899194,0.10860496,-0.12958947,-0.37799817,0.32453498,0.2587596,0.0976429,0.46185076,0.34005344,-0.26067576,0.070055544,0.4233491,-0.24938011,-0.25715396,0.2557246,0.7106434,-0.112669304,0.14909267,1.2278204,BENIGN
10.0.0.70-10.0.0.71-48146-80-6,10.0.0.70,51835,10.0.0.71,21,6,03/07/2017 00:04:30,0.23330083,0.12279703,-1.330421,0.16450474,0.07833447,0.48244545,1.293568,-0.37672687,0.18351431,0.48797286,0.65118253,0.78000623,1.3870702,1.0975178,0.22182244,-0.06091444,0.17804672,0.6951967,0.18123603,0.193133,0.2851171,0.3717521,-0.1268382,0.5836677,0.78987473,0.87657315,0.22405235,0.4979212,0.086607486,0.7534866,0.23460506,-0.038406182,0.6629812,0.09845331,0.50190294,0.7403327,-0.48201805,-0.08457799,-0.23928949,-0.0598233,0.24636284,-0.36215135,0.24894829,-0.4254708,-0.106498264,1.0054282,0.17804588,0.5171105,0.10955987,-0.2548128,0.03811924,0.4874378,0.22522631,0.30672675,0.579516,-0.23034772,1.7445866,1.2918191,0.25536895,1.2618133,0.74256957,-0.47086728,0.18006428,0.5179575,0.7883701,0.58183074,0.5357567,0.5489422,0.63236547,0.8801891,0.19767413,0.898531,0.7618787,-0.19060725,0.22366554,0.3525029,0.15496668,BENIGN
10.0.0.143-10.0.0.144-40587-80-6,10.0.0.143,48587,10.0.0.144,53,17,03/07/2017 01:22:23,-0.2239238,0.04477087,-0.4241653,0.3660897,0.6157404,-0.19567637,0.641003,0.5079981,0.61987215,0.5097053,0.3084966,0.07553453,0.55951184,0.6682552,-0.6754619,-0.38271025,-0.20819856,0.48876056,0.42822558,0.15297976,0.46177128,-0.46336052,0.72664666,-0.26438025,0.9984597,0.9080086,-0.4449119,0.06268347,-0.37104294,0.19182722,0.15298633,0.90734816,0.9840614,-0.053953238,0.75682575,0.61839706,-0.23907812,0.8770871,0.00645342,0.30007052,0.16007687,0.79292226,0.773611,-0.2924165,-0.61227036,-0.26581353,0.7426121,0.84108335,0.33246472,0.41039973,0.38184467,1.1921886,-0.303781,0.5033879,0.3726493,-0.07041518,-0.18338215,0.3008723,0.3460211,0.20612967,0.5635822,-0.30923793,0.9663525,-0.22355118,0.8526995,-0.007879276,0.06866697,0.3695176,0.21336205,1.0943799,-0.713456,1.0001332,0.2420525,0.16495198,0.43495858,-0.12923323,1.0539871,BENIGN
10.0.0.150-10.0.0.151-37961-80-6,10.0.0.150,13781,10.0.0.151,23,17,03/07/2017 01:15:50,1.135423,0.07781544,-0.1292484,0.3399541,-0.3452687,0.7654849,0.9061636,-0.06748321,0.23839326,0.28629208,0.6872459,0.5884433,-0.17938426,0.2905902,0.96565884,0.25379655,0.13642958,0.106766075,0.15475805,0.14357696,-0.03611825,0.9293812,0.9024027,0.5663592,0.020176528,0.3656097,0.68560493,0.38218868,0.104524285,-0.22283791,-0.45869792,-0.22189468,0.13470928,0.7247604,0.5667338,0.7794578,-0.55518883,0.8793398,0.23718503,0.43636453,-0.15011704,0.20009895,0.7307257,0.93681145,-0.0025751444,-0.2861977,0.3928979,0.9523362,-0.7766029,0.5163614,0.59056014,0.09966402,-0.717287,-0.0999237,0.08561122,0.63683605,0.6096844,-0.21568036,1.047959,0.16190688,0.51671857,-0.49157634,0.6860451,0.40261766,0.116814785,-0.37961286,-0.21655965,0.95445615,-0.3830225,0.7390196,0.17946897,0.2346393,0.14090943,0.5780255,0.63520986,-0.010646698,-0.032179922,BENIGN
10.0.0.96-10.0.0.97-44644-80-6,10.0.0.96,9873,10.0.0.97,23,6,03/07/2017 00:28:16,0.68491375,0.6674751,0.22785471,0.32296112,0.5535676,-0.34516597,0.692772,0.41662738,0.15003377,-0.64875597,0.47120067,0.40309474,-0.082577676,1.2969196,0.31118897,0.61440974,0.024752315,0.050311025,0.27259585,0.5051719,1.2964422,0.025569528,0.64878064,0.35120702,1.1602424,0.34695214,0.39927202,0.1893486,0.14074187,0.46778235,-0.03353448,1.231941,0.51919293,0.28857428,0.21259513,0.37651306,0.4811277,0.18849818,0.2523572,-0.5391597,-0.24376911,-0.426782,0.90098137,0.23692618,0.5679898,-0.2641417,0.17770948,0.8857669,0.4512625,-0.3168002,0.06399996,0.88892645,0.1356909,-0.09636368,-0.255804,-0.08296773,1.5844122,0.074392006,1.6304765,-0.24058571,0.8522926,0.03611905,-0.06659011,-0.106869206,0.192202,0.16808921,0.26695865,1.2628877,1.0065827,0.3199964,-0.09739935,0.044187576,0.7696544,-0.98615783,0.32986626,-0.001280094,0.2591614,BENIGN
10.0.0.184-10.0.0.185-35377-80-6,10.0.0.184,57827,10.0.0.185,21,17,03/07/2017 01:13:04,0.4530372,0.7050784,0.98210835,0.33109674,0.35640225,0.34814313,0.63984585,0.81106484,-0.5177167,0.1557221,0.17052257,-0.29722658,-0.33356765,0.0307584,0.04728399,-0.2685045,0.0068056174,0.011219394,-0.11144537,0.054728728,1.1231573,-0.18893427,1.0092666,-0.22261654,0.8685245,1.0983809,-0.229184,0.409342,0.1444018,0.3330983,0.3718526,0.7676284,0.27308697,0.55243236,0.24519962,0.14325075,0.312932,-0.101948105,-0.32156742,0.5475809,0.3651254,0.09246611,0.56252724,0.6675857,0.38256907,0.60450846,-0.2526601,-0.31662464,-0.66625404,0.77603596,0.3349642,0.27375516,-0.08186099,0.58516026,-0.18519412,-0.5131453,0.68503964,0.894324,0.6828176,-0.83759725,0.070021875,0.17544898,-0.47041586,0.49069574,-0.124897934,0.13944833,-0.12271158,0.87035614,-0.6317691,0.2331913,0.2654049,-0.25568342,0.022627978,-0.19651468,-0.26939246,-0.08860275,0.3188976,BENIGN
10.0.0.99-10.0.0.100-54844-80-6,10.0.0.99,40519,10.0.0.100,8080,6,03/07/2017 01:04:59,0.5289522,0.8255519,0.041162238,0.58631134,-0.044783138,-0.18711448,0.36787823,0.9897367,0.6548187,-0.58846563,-0.17446886,0.3672894,-0.07426964,0.31565806,-0.13982506,0.33990502,0.24907392,0.19782154,0.6791767,0.4055009,0.48573384,0.34838176,0.047432266,0.61215466,-0.010609765,0.6818459,0.7870444,-1.1868106,0.65278286,0.31411186,0.07114755,-0.39057925,0.34982055,0.28528073,0.71540505,1.2573435,0.20191054,0.43938366,0.6561852,-0.19664317,-0.0020706,0.32710356,0.34532517,0.14991355,0.9146085,-0.36462218,0.58560294,0.6802668,0.4136305,0.60321164,0.25604415,0.6314777,0.21307151,0.33037722,0.8195273,0.4005068,0.38390502,0.9281115,0.4759265,0.17335391,0.3128726,0.4085248,1.1248928,0.14029242,1.0119687,0.43919924,0.17647089,0.27703938,0.38799325,0.42809215,0.5058406,0.36907175,0.3419918,0.564146,0.46990576,-0.15136705,0.5777972,BENIGN
10.0.0.111-10.0.0.112-18282-80-6,10.0.0.111,2457,10.0.0.112,80,6,03/07/2017 00:31:51,0.83483845,0.65893537,0.8328328,0.5858046,1.1653849,0.04850407,0.5576526,-0.5686286,0.04145901,0.5536346,0.77101344,0.4583308,0.69516706,0.20618258,0.075718455,-1.2432971,-0.18257752,0.6487021,0.9641076,0.939754,-0.13833745,-0.5728115,0.6815507,1.4826989,0.5932344,0.010700636,0.06473334,0.7947115,-0.6049753,0.7155226,0.24059221,1.0219365,0.9208637,0.73491764,0.581238,0.20533775,-0.7314821,0.30083326,0.14603181,-0.48834872,0.19546923,-0.00962136,0.54968536,0.2252113,0.34589088,-0.36728367,0.67923564,0.07652598,-0.051899195,0.23411712,0.14231125,0.876433,0.055969298,0.5009708,0.21097991,0.7511325,0.18726766,0.7702227,0.7800073,-0.45954528,-0.2062504,0.3105964,0.59897375,0.9408183,0.106978044,0.3050555,0.36614802,-0.1114128,1.2327254,0.47393787,0.7747983,0.69326097,0.73808545,0.6022455,0.9722845,0.20524737,0.22067331,BENIGN
10.0.0.4-10.0.0.5-23494-80-6,10.0.0.4,17875,10.0.0.5,21,17,03/07/2017 01:10:04,0.70194453,0.920889,1.0286412,0.37016314,0.065534785,0.057653934,0.94329697,-0.35851505,-0.3723548,-0.4168079,0.3568935,0.32872868,0.24061188,0.5183565,0.26905152,0.07960329,-5.1032468e-05,0.5282578,-0.045709558,0.7428618,0.19324046,-0.47949257,0.49062666,0.9249876,0.06612319,1.1471645,0.28624523,0.0032236944,0.2376273,1.4617387,0.5500913,1.0198097,0.036436908,0.07575845,0.8391211,1.2866502,0.6931045,0.68169403,0.39160946,0.06863287,0.40239817,0.11239116,0.4375991,0.59326607,-0.5949883,-0.4089969,0.46615255,0.9518951,-0.23632048,0.34097692,0.10275636,0.32417455,-0.32375577,-0.31095153,0.122392796,-0.68227065,0.97672385,0.85300887,-0.27916837,0.10128939,-0.35696968,0.20240591,0.26760963,0.38281697,0.14084329,-0.1661818,-0.1419086,0.4820867,1.7760137,0.52223665,1.1100491,-0.23713408,-0.045990184,0.06457345,0.15516742,-0.012806338,0.59239566,BENIGN
10.0.0.19-10.0.0.20-50566-80-6,10.0.0.19,22079,10.0.0.20,21,17,03/07/2017 00:30:19,0.5876318,0.5988973,0.7505368,0.79909855,0.53012836,-0.05489399,0.47229055,1.3269522,0.68086445,0.30559388,0.2842044,-0.062523894,0.15345962,1.0251895,-0.16479553,0.68024886,0.582997,-0.54400647,0.10385466,0.18495929,-0.06119599,-0.58910424,0.59863883,0.7597166,0.35970137,2.006083,-0.3691964,0.07827563,-0.13300902,0.123913534,0.46675256,0.088830926,0.036868785,0.50465417,0.29957837,0.29252666,-0.371718,1.5456637,0.5637399,-0.16501138,-0.027925277,0.67974514,0.15744059,0.33510044,0.23682868,0.026258627,-0.027208155,-0.16557725,0.7096706,0.23565558,0.13510512,0.58924747,0.42395696,0.3403808,0.5013661,0.5854872,0.53433144,-0.35638878,0.40014145,0.18205407,0.3282376,-0.54654515,0.53059447,0.7359632,1.3340434,0.15853967,0.74219215,0.017603366,0.9113571,0.172517,0.48504654,0.80176526,0.16773313,0.7844473,0.40617058,0.23441412,0.45191747,BENIGN
10.0.0.6-10.0.0.7-5430-80-6,10.0.0.6,21019,10.0.0.7,8080,17,03/07/2017 00:06:46,1.3181589,0.24323814,-0.03559726,-0.5016657,-0.13192382,-0.117599145,0.58319205,-0.78356177,0.03926014,-0.19054767,1.0998658,-0.2165514,0.03340561,0.57392335,0.22220013,0.37678814,-0.06380457,0.084849775,0.37363464,-0.5973101,0.63325316,-0.014613625,0.19459221,0.15656647,0.79350364,1.0974958,0.06721785,0.41555652,0.28454933,0.1636698,0.6701306,0.33525875,-0.6629452,0.6357328,0.7620753,0.40872642,-0.82862145,0.5914531,-0.0015142773,0.11488799,-0.061999835,0.80281276,0.81300163,-0.26009881,-0.18396334,-0.24612466,-0.14573173,0.65812856,-0.77613986,0.7068027,0.4280922,-0.17989272,0.17495094,0.6606541,-0.16191365,-0.38459533,1.1901469,-0.018805914,0.34373552,-0.70048314,0.53159076,-1.1026872,0.18168212,0.7078338,-0.49689507,0.6270548,0.17331253,0.12515327,0.5293087,0.95689666,0.23428252,0.2640674,0.39546663,0.75706404,0.68243194,0.110504895,0.51096755,BENIGN
10.0.0.5-10.0.0.6-47031-80-6,10.0.0.5,2695,10.0.0.6,8080,6,03/07/2017 00:30:05,0.5943472,-0.37307006,-0.07259633,-0.3606092,0.3019039,0.6487503,0.6821619,-0.45503607,0.35133392,-0.041348,-0.23451924,0.6789974,0.40431267,0.73935705,0.6242298,0.80426115,0.073718816,0.47684425,0.52651876,0.25131992,0.16740441,0.23248795,0.41963798,0.6192592,0.17654712,0.39871958,0.89431155,0.32702205,-0.11473469,0.66723293,0.09083108,0.78077054,0.6901123,-0.27953082,0.17738008,0.48524913,-0.6273754,0.362157,-0.034764234,0.87014616,0.9936065,0.063538,1.0070349,0.092970535,1.7968408,0.088836655,0.34480917,0.7180738,0.81621313,0.2872536,0.72542983,0.6953721,0.027315753,-0.027598582,-0.5361263,1.2734965,0.11621644,1.2997328,0.32866928,-0.027550727,-1.059624,0.9465975,0.1577427,-0.19309455,0.03735823,-0.20809181,0.63311964,0.53191346,0.02083094,0.32936668,-0.6893834,0.44923395,0.9379263,0.10432416,0.3185729,0.6726447,-0.12381997,BENIGN
10.0.0.186-10.0.0.187-19221-80-6,10.0.0.186,6635,10.0.0.187,21,6,03/07/2017 00:43:06,1.408794,-0.5458172,0.20758922,-0.38191676,0.14544758,0.93642133,0.77006817,0.2307206,0.24754483,0.0028796426,0.21652374,0.04343411,0.21360864,1.257973,-0.28262472,0.35117394,0.23869054,-0.015408461,0.32701075,0.14560348,0.83283406,0.14607325,0.73258376,1.4970127,0.030156752,0.07919917,0.16926607,0.65635073,0.45663914,0.15771203,0.3102544,0.7018328,0.3662865,0.621673,0.1902836,0.60452074,-0.15714817,-0.0028757986,0.6455857,-0.045028746,0.751831,0.23112658,0.1430887,0.2745489,0.44764483,-0.002889259,0.28322855,1.261534,0.38044566,0.51761,-0.19826074,0.2846752,-0.09243556,0.049470697,-0.047587946,-0.23946472,0.50883615,-0.32441264,0.77091324,0.31238124,-0.29352978,0.18882002,-0.03874388,0.44461042,0.4783514,-0.39336357,-0.018138839,0.84486604,0.28673962,1.3466885,-0.4795492,-0.5543699,0.4466409,0.21599357,0.18641856,-0.13817379,-0.001338061,BENIGN
10.0.0.21-10.0.0.22-8312-80-6,10.0.0.21,54192,10.0.0.22,53,6,03/07/2017 01:20:21,-0.1693429,0.23573229,0.03489081,1.1158583,-0.20955338,1.103367,0.20916638,0.34542358,0.5027157,-0.2510386,0.2041207,0.39536184,0.2861855,0.15744293,-0.0046615247,0.2504056,0.07555578,0.74215233,0.21945772,0.3369351,-0.2816697,0.14570458,0.11800364,-0.32767978,0.251009,-0.60521775,0.89267325,0.6938688,0.20754279,0.37508094,0.072123125,0.33614582,0.11926231,0.20434353,-0.0791515,-0.07452211,-0.17778836,-0.46424192,0.29535827,-0.6168816,0.40791047,0.56934685,0.13077112,0.0050434866,-0.031652603,1.2352717,0.2711089,0.50136936,0.22177915,-0.04044101,-0.28222814,0.86047775,-0.07500363,1.0725639,-0.37783116,0.42183858,0.3348907,0.34817883,0.07018199,0.46572113,0.6353026,0.70386255,0.05900404,0.6440514,0.2212972,0.5636277,0.42722082,-0.03801648,0.11235808,0.38652858,-0.8831016,0.45359728,0.5706954,-0.13114096,0.024062177,-0.03307578,-1.020391,BENIGN
10.0.0.160-10.0.0.161-19442-80-6,10.0.0.160,49936,10.0.0.161,23,17,03/07/2017 00:42:40,0.02871385,0.25205508,0.030139899,0.8930895,0.45823446,0.04530558,0.30255976,0.011058534,0.16638169,-1.1950315,-0.267373,0.46202725,-0.012263719,-0.030020824,0.089715295,0.50812644,-0.25796932,0.14108568,0.17026193,0.25190714,-0.024714898,-0.439177,0.43111402,0.55787027,1.0619315,0.54270226,0.78631115,0.22799315,0.116144344,-0.048080698,0.1392911,0.70319504,0.7794047,0.5434442,0.28624764,0.8280292,0.10451712,0.20686115,0.23576497,-0.62443066,0.46958837,-0.4229803,0.7372134,0.25599727,-0.7973673,0.42282918,-0.23282282,0.7704188,0.32189253,0.10259569,-0.17448395,-0.44917545,-0.24201423,0.05087742,-0.7531025,-1.5678604,0.4715652,0.16710134,0.83092934,-0.3448804,0.14022592,0.22107401,0.597251,0.50522363,1.2621483,-0.39644322,0.21275073,0.47090894,0.08535801,0.44710612,-0.1040122,0.8543893,0.9692926,0.12442233,0.88216245,-0.03136288,0.14966324,BENIGN
10.0.0.32-10.0.0.33-32840-80-6,10.0.0.32,6380,10.0.0.33,21,17,03/07/2017 01:17:12,0.78899324,0.520103,-0.63739026,0.5972484,0.5210171,-0.12474684,0.24787529,-0.1100837,0.19820586,0.00713164,0.32879284,0.30234417,0.37181008,0.86288345,0.25176567,0.15914027,-0.31905094,-0.18166684,-0.5984179,-0.1036136,1.4898779,0.08583051,-0.48890847,0.016916614,0.04449821,0.5476013,0.64724183,0.6926598,-0.7426249,0.15610535,0.25844568,-0.012313236,-0.098017134,1.2482712,0.13241267,0.23594029,-0.0085035805,0.3205452,0.23974228,0.5511568,0.5662042,0.3839035,-0.17897207,-0.64722663,0.8481102,1.1881095,0.13967083,0.34461758,-0.04010963,0.20923962,0.547411,0.9354899,-0.4294902,-0.4406727,0.3895593,-0.5551178,0.044826593,0.37397745,-0.46575874,0.71831816,-0.5140296,0.4778395,0.65056676,0.33245948,-0.080015644,-0.2703534,0.17745274,-0.3077674,0.09061022,0.30552647,-0.7957757,0.6518959,0.18892166,2.022575,0.32444385,0.06339807,-0.1401794,BENIGN
10.0.0.49-10.0.0.50-56567-80-6,10.0.0.49,8937,10.0.0.50,23,17,03/07/2017 01:17:29,0.12397006,0.804303,-0.69326395,1.2216268,-0.2057586,0.20406629,-0.058011852,0.12732813,0.14616467,0.84832186,0.4021356,0.7169661,-0.5508286,-0.11826439,-0.30094796,0.54516596,-0.5620986,-0.13737352,0.101133555,0.25835732,0.29188564,-0.09209951,0.4683296,0.69761044,0.17269899,1.3131782,-0.34857556,-0.14499462,-0.5858789,0.8368928,0.39463553,-0.23989017,0.63378996,0.332715,0.030681137,0.116468795,-0.0031657694,-0.012587649,0.30133772,0.15366837,1.0168717,0.73131555,1.116487,0.08074806,0.9694311,-1.0075237,-0.11740895,0.3539781,0.09720164,-0.34175876,0.24752773,1.5479728,1.3500096,0.8548558,0.7130304,-0.0035760321,1.0720149,0.73631036,0.101610735,0.5917113,1.1928358,0.54495,-0.8336681,0.19572511,0.25552174,-0.27197397,0.28805467,0.5144092,1.4374105,0.9375823,0.7358385,0.055728734,0.22570273,0.16275054,0.5634433,-0.044838347,0.16855471,BENIGN
