Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min, Label
10.0.0.29-10.0.0.30-59890-80-6,10.0.0.29,19612,10.0.0.30,22,6,03/07/2017 00:17:09,-0.7961996,-0.003639815,0.48817474,-0.23723908,-0.44939288,0.20115016,0.2690582,0.62590903,0.1800946,-0.093066454,0.20889467,0.4079999,0.75338364,0.07431978,-0.342227,-0.13260332,0.35648873,0.76461583,0.8186235,0.15438245,0.74215525,-0.007790605,0.68239576,0.40592608,0.3099205,0.5898135,1.0622933,0.57864195,0.48314497,-0.37244004,-0.06720507,-0.36920673,0.22837017,0.3657812,-0.3227092,-0.23407534,0.45718098,0.16345337,0.2292861,-0.21566172,-0.111943156,1.1753441,0.23480095,0.7315039,1.098091,0.458345,-0.40521058,-0.22542231,0.5283753,0.64286315,-0.21404563,0.6581044,-0.1153478,-0.04856669,0.29729503,-0.295931,-0.32416528,-0.2150014,0.2778473,0.22486506,-0.18900678,0.51757205,0.34226426,-0.25030267,-0.046516333,-0.050757658,-0.09215689,0.34235364,0.7028671,-0.14306171,0.93322337,-0.887603,0.028296009,-0.25605565,0.22095418,-0.23511374,0.3572679,BENIGN
10.0.0.43-10.0.0.44-39033-80-6,10.0.0.43,9990,10.0.0.44,21,17,03/07/2017 00:04:03,0.6603359,0.86405927,0.40461993,-0.1869557,1.1651558,0.48633695,0.43362406,0.14432307,0.56233037,-0.28863537,-0.52313113,0.19012703,0.31402415,-0.042229008,0.09594835,0.4163215,0.23013575,0.4497889,0.33073887,-0.2730274,0.64136225,0.14461379,-0.08245317,-0.31749645,0.22053789,0.50159144,0.8082478,0.15257432,0.67036635,0.4755639,0.04276478,0.8680889,0.68118244,0.31328988,0.58927476,-0.073160194,0.599234,-1.5986586,0.241439,0.8489115,0.35199922,0.5781608,1.4674002,0.18752296,0.17196411,-1.3813412,-0.30068818,-0.53818554,0.9357836,0.42339584,-0.1845077,0.40846935,0.21756291,0.08236401,0.91237897,0.30766594,0.24128665,0.5886905,-0.40861043,0.25222203,-0.05625596,1.0501013,0.6362445,-0.63783914,0.7941672,0.21631569,0.082648374,-0.34749568,1.4123294,-0.29184848,0.5453079,-0.2793474,0.34240693,-0.18586631,0.0623989,0.8225245,0.23132436,BENIGN
10.0.0.23-10.0.0.24-46871-80-6,10.0.0.23,28406,10.0.0.24,22,6,03/07/2017 00:40:23,-0.43273753,0.13402094,-0.3487157,0.001843777,-0.81613314,0.827908,-0.1946302,-0.15003046,0.36179954,0.220327,0.2243442,-0.3732345,-0.11611931,0.19236499,0.10782813,0.79349214,0.2724834,0.5491004,0.25630394,0.9899466,1.1412756,0.17652366,0.041744217,-0.020929543,1.0205964,0.81676567,0.68138206,0.01661284,0.40064463,0.18017586,0.5429918,0.0013438393,-0.17123666,0.038322728,0.042811193,-0.9613004,0.7571713,-0.310383,0.89738435,0.17811859,-0.0537893,0.1630678,-0.37383464,0.27581206,-0.023824584,0.20224352,0.3103951,0.3116155,0.17160894,0.05895864,0.5668376,0.3897841,-0.25153625,1.431533,0.96037567,0.05635692,-0.21967867,0.19469863,-0.4226313,0.41265512,0.13877656,-0.3319005,-0.1930844,0.34166095,0.061508372,-0.37499374,0.33141014,1.0182449,-0.039891187,-0.059555214,-0.07838296,-0.34582233,0.08966293,0.08352162,-0.04180356,0.20361741,1.0143498,BENIGN
10.0.0.126-10.0.0.127-26554-80-6,10.0.0.126,43121,10.0.0.127,23,6,03/07/2017 00:08:46,-0.18380143,0.13143784,0.15549357,0.16984528,0.1759838,0.94337374,-0.030655725,0.013059102,0.8405826,0.36813873,0.8629925,0.3320843,0.43695447,-0.12050307,0.3218274,1.0965062,-0.3441065,0.4936751,0.78050673,0.21461532,-0.044772834,-0.33145043,0.89127,0.0062396163,-0.38625786,0.1858368,-0.381604,1.3878363,0.6247626,0.61681765,0.68063307,-0.22196391,-0.516326,0.7623955,0.27100453,-0.37361348,0.3636549,-0.109878995,0.19705282,0.4459938,-0.1531026,-0.52712685,-0.34429887,0.44628987,0.26169154,0.5627582,0.6805509,0.04189259,0.20921806,0.53132,0.54985404,0.008142473,0.13657814,0.6186771,0.6781553,0.41793153,-1.0932019,0.16307975,-0.09476152,0.16796587,-0.39986262,0.5054173,0.2942552,-0.13441104,0.07623182,0.24914867,0.5865906,-0.0064835637,0.038068503,-0.87818325,0.31689754,0.5141408,-0.67086643,-0.8361336,0.22093311,0.226908,0.5343895,BENIGN
10.0.0.18-10.0.0.19-47191-80-6,10.0.0.18,30765,10.0.0.19,8080,6,03/07/2017 00:00:18,-0.6978823,0.8041076,-0.15080796,-0.061227098,0.48825017,0.5739343,0.19697212,-0.45612183,-0.019355299,2.0757298,-0.7101295,0.79610646,-0.48983565,-0.77430385,1.5349268,-0.0065291026,-0.6845515,-1.3071864,-1.056356,-1.0882888,0.14865232,0.97420144,-0.13485329,0.39414522,1.1292506,1.1999481,-0.0033474276,-1.6745954,0.7351001,-1.4685793,0.1735425,-0.6602714,0.30365738,0.5716975,-1.4144084,-1.4007612,-0.3686807,-0.4141288,-1.9200779,1.1042119,1.511468,-0.4380658,0.7053184,-2.275282,-1.5450199,0.52025783,0.38891175,0.755415,0.8622942,0.5607864,0.28685278,-0.01778197,-0.30258006,-2.1670816,1.3098614,-1.3225168,-2.1390438,-0.08655687,0.26292616,-0.61076945,0.9953163,-0.7990282,-0.12240497,-0.5129731,-0.48965558,0.5053771,0.3006633,-0.50452656,-1.0520011,-0.9206958,-2.4955897,0.69444275,-0.6729268,0.3300722,0.7126652,-1.8019856,0.09956727,Web Attack â XSS
10.0.0.186-10.0.0.187-32847-80-6,10.0.0.186,44785,10.0.0.187,443,6,03/07/2017 00:29:46,0.4158534,0.4015548,0.14295009,-0.30158532,-0.018774267,0.38820553,-0.8604227,0.32044372,0.0878057,0.5895435,-0.420497,0.43713602,1.1590204,0.28112558,0.27342758,-0.00661417,0.34510037,-0.14178209,0.17413858,0.5670865,0.45359322,-0.2886255,0.74177384,0.43951365,0.092336096,0.27948493,0.6026337,0.044980545,0.71693116,-0.45817173,0.074930154,0.76116043,0.196124,0.122683585,0.4981183,-0.14430201,1.0717151,0.031857897,0.6350955,0.19433972,0.36312616,0.1754026,0.16614579,0.39392328,0.26291296,-0.4137075,0.2385143,0.13550739,0.44414735,0.8780909,0.42113033,0.17040284,0.5723657,-0.73836774,0.6846717,0.05442534,0.14801356,0.88343525,0.19894172,0.94231296,-0.19353677,0.7538718,0.55076396,-0.34184012,0.29382825,0.4520322,0.5506064,-0.040543847,0.4189745,-0.55047894,-0.28746185,0.44887945,0.17206499,0.27720532,0.07409869,-0.9391331,0.16619535,BENIGN
10.0.0.71-10.0.0.72-45218-80-6,10.0.0.71,39838,10.0.0.72,8080,17,03/07/2017 00:14:31,0.08098087,0.42796126,0.44732773,0.1375082,0.51858443,0.2913604,-0.21586888,0.8566022,0.27393973,-0.59164286,0.30897906,0.51953685,0.19032604,0.28209022,-0.031019434,0.08932742,-0.12392933,-0.77414155,-0.3886593,0.2563248,0.70396304,0.09666676,-0.11301254,-0.016290193,-0.73658496,-0.42869332,-0.25610718,0.3141183,-0.30310482,-0.121794626,0.63733643,0.24286216,0.11167338,0.39969036,-0.26827857,-0.037109144,-0.18729553,0.39844275,0.0135291,-0.045303702,0.48643345,-0.18677554,0.7407814,0.24011558,-0.010258817,-0.0070461533,0.26427776,0.7063578,0.63460004,0.6541829,0.13063656,-0.09699694,0.95520604,-0.09005318,-0.039466653,0.055667527,0.3625797,0.46988273,0.11118976,0.51893276,0.033215456,0.8097084,0.008087843,-0.07647893,-0.09437023,-0.66874146,0.18137829,0.13706264,0.19750927,-0.030796727,0.20430768,-0.7959544,-0.015752973,0.16070311,0.39360154,0.8615406,-0.16971226,BENIGN
10.0.0.62-10.0.0.63-56537-80-6,10.0.0.62,36750,10.0.0.63,22,17,03/07/2017 00:27:42,-0.72453046,0.4159871,0.4187996,-0.685371,-0.03883993,1.1469675,-0.1427728,-0.47333387,0.7767905,0.1183429,0.69204074,0.6359332,0.2229146,-0.119744405,0.76336664,0.30580333,0.12669991,1.1943543,1.7383,-0.35413438,0.3075735,0.22432272,0.43522352,0.24879533,0.2297755,1.570408,0.30356437,0.4927701,0.36699343,0.09348788,0.3854077,-0.0059231264,-0.91693246,0.6230236,0.23578487,-0.30649003,1.140894,0.8048158,0.74404776,0.31960735,0.16763094,-0.075106256,-0.07570768,0.4405456,0.39113316,0.737474,0.39739695,0.25864032,0.2861357,0.1362471,-0.535799,0.9970344,-0.3636859,0.30368492,0.31656665,0.3422725,0.5615905,-0.44293332,-0.08704526,-0.038562007,0.06227445,1.3000317,0.17288019,0.39864853,0.60945296,-0.6173226,-0.46336007,0.5092185,1.1241302,-0.2240317,0.2742473,0.348648,0.58725816,-0.10995617,-0.08036561,0.9436296,-0.24038969,BENIGN
10.0.0.28-10.0.0.29-5382-80-6,10.0.0.28,41815,10.0.0.29,80,17,03/07/2017 00:17:08,-0.3942728,-0.18634526,0.840006,0.089798756,-0.95154494,-0.050074603,0.04767542,-0.24007615,0.012316534,1.1879479,0.106581055,0.3714517,0.55493295,-0.20560412,0.12442214,0.7982066,-0.60590905,0.79384726,0.6855216,1.0468708,0.3941755,-0.39685598,-0.03462598,-0.07695895,-0.022167757,-0.18843511,0.39853695,1.0204867,0.45994475,-0.26033756,-0.27793127,-0.9644201,0.7208599,0.11102222,-0.46176583,-0.6035186,1.0945188,0.25420246,0.5120667,-0.10478023,-0.072918065,1.4778335,0.6206272,0.22647415,0.20726264,0.5045804,-0.1641005,0.46832436,0.013817874,0.8214468,1.0231483,0.60778636,0.22795816,0.5069506,0.20417805,-0.07976354,0.32355,-0.89744437,0.1816088,0.63897836,-0.36919874,0.36277068,-0.26784256,-0.11411821,0.429106,0.35704276,1.0978469,0.2287436,0.09387353,0.5353841,0.46996534,-0.18395717,-0.6920624,0.003877832,-0.099405006,-0.3301893,0.07211204,BENIGN
10.0.0.65-10.0.0.66-38733-80-6,10.0.0.65,47586,10.0.0.66,22,17,03/07/2017 00:01:05,0.15281609,0.20320041,0.3086937,-0.20578864,-0.21432507,0.71367866,0.3285108,-1.2460861,2.0253515,-0.017755097,-1.3964666,-0.0096169375,-1.5289478,-1.6257275,0.6510224,-1.1274558,1.6466238,-1.7212423,-0.09005057,-1.7930452,0.57566863,-0.5075105,-0.71606886,-0.15954293,-1.0233088,0.6474631,-1.0473634,0.40058616,1.862002,-0.27465463,-1.6016036,-2.088745,1.7201824,0.21579023,-0.8802705,-0.8639704,0.37336442,-1.5784988,-0.45671672,1.1462221,0.101631805,-0.027956042,-0.50808823,-0.25467822,-2.0941584,-0.49562678,2.2738454,-0.17235827,-0.42353064,-0.06754982,1.044632,0.6544575,0.59358305,-1.0219662,-0.6965362,0.08803,-1.102109,-0.8296568,-0.8414476,-1.371825,1.5152059,-1.0830126,2.284707,-1.2301533,-0.88978237,0.8394535,0.3005496,0.5530601,-0.3729448,0.562054,-2.5065465,-1.5257031,0.22801474,0.80359477,0.36056557,-1.7032193,-0.085702255,Web Attack â XSS
10.0.0.94-10.0.0.95-2302-80-6,10.0.0.94,32696,10.0.0.95,23,17,03/07/2017 00:48:14,-0.55519867,0.96361,0.9229456,0.17133228,0.5880333,0.18101855,-0.34510288,-0.56095886,0.56713593,-0.3528261,0.23546498,0.081078626,0.78998315,0.41831115,-0.07799336,0.4983288,0.3164599,-0.11115312,0.72668993,0.30941844,1.1521664,-0.14989726,0.07997757,0.81914806,0.6972366,0.48277637,0.64626586,-0.2819963,0.41793895,-0.47329652,0.70936275,0.41063333,-0.18966252,0.38018733,-0.15609983,0.51026744,-0.09512253,0.48677087,0.13875793,-0.08436122,-0.66802096,-0.18179166,-0.11579716,0.22527029,0.38698995,0.019531948,-1.2400609,0.4019764,0.7014684,0.1581612,-0.24953988,0.33041552,0.019081684,-0.5774108,0.6931443,0.34915158,0.07518849,-0.6892423,0.16233845,-0.34605575,-0.59493273,0.9269257,-0.3389725,-0.20386977,0.75839204,0.19339383,0.37029627,0.31929663,0.4621843,-0.42444643,0.62739486,0.16978927,-0.60395706,0.27468422,0.05493821,0.47759864,0.21905151,BENIGN
10.0.0.71-10.0.0.72-36077-80-6,10.0.0.71,31316,10.0.0.72,22,6,03/07/2017 00:17:51,-0.27224886,0.48302475,0.60606277,-0.39382687,0.15605678,0.503529,-0.3751313,0.5844096,0.17341122,-0.09366656,-0.0065101692,0.53057796,0.4462219,0.24560593,-0.4680283,1.2589039,-0.42882627,-0.17575505,1.3282298,0.21657254,0.40352103,-0.018565029,0.64785284,0.006828459,-0.19544712,0.16796266,-1.5316147,-0.34603512,0.28139588,-0.1753085,1.0279949,-0.19450551,-0.4374991,0.13246576,0.72954017,0.4883464,-0.06363505,-0.46647537,0.39664912,0.41448468,-0.001340277,-0.21853696,-0.23427577,0.7157466,0.56060255,-0.3383288,0.25867978,0.07461246,-0.053436972,0.29880816,0.5917305,0.8388893,-0.68879896,0.7089911,0.6732977,0.75806826,-0.1997417,1.4821757,0.14628847,-0.15640296,-0.051886197,1.3610582,0.5246719,-0.43331257,0.7006647,0.24445654,-0.67058235,0.3546035,0.62504476,0.28385204,0.88380945,1.2636409,-0.38724384,0.16360624,0.85596174,0.7169148,0.58618116,BENIGN
10.0.0.11-10.0.0.12-43453-80-6,10.0.0.11,23586,10.0.0.12,8080,6,03/07/2017 00:30:11,-0.30548626,-0.058396127,0.28236496,-0.018524155,-0.88546056,-0.2536914,0.21626084,0.39279655,0.66961014,0.6443015,0.84609807,-0.18274984,0.77813184,0.39995468,-0.08950427,0.32371712,-0.09305322,0.26774275,0.45223978,1.2747538,-0.040418133,-0.08970229,0.3704669,0.6817561,0.09712972,0.4558265,0.1157613,0.45463517,0.81918824,0.004107135,0.13372488,0.5812015,-0.25729018,0.35992247,0.52589303,0.19067948,-0.026026782,-0.6070007,0.93267906,0.046577446,0.17791918,1.8677278,0.66164684,-0.00036641615,0.46833807,0.70610666,0.41130263,-0.5265781,-0.29030547,0.7110645,0.044494934,0.6823578,-0.11238216,0.58764863,0.28551352,0.5343645,-0.052000508,0.2313978,-1.0193961,-0.24592039,-0.07197219,0.022374332,-0.60263145,-0.31839865,0.5586576,0.22439459,-0.03461767,0.2075184,0.22086073,-0.7273501,0.35918307,-0.53528786,0.021349775,0.030609448,-0.43473864,1.1987926,0.11838345,BENIGN
10.0.0.53-10.0.0.54-57023-80-6,10.0.0.53,5855,10.0.0.54,443,6,03/07/2017 00:17:33,0.043443024,0.06364765,0.60966605,0.33808905,0.28678146,0.51154834,1.0529219,-0.100594595,0.71342325,1.2961174,-0.56193537,0.4204111,1.05195,-0.7763584,0.18705228,-0.40115598,-0.13815251,-0.08809534,0.91328216,0.4283203,-0.55926883,-0.6105506,0.030370401,0.0049616043,0.34740648,-0.009064412,0.53892076,0.44723016,0.59052825,0.36260778,0.08324575,-0.18270849,0.27126276,0.154439,-0.27593163,-0.16829108,1.6220387,0.2551811,0.37899,-0.461553,-0.34926614,-0.5929605,0.5935186,0.36122876,0.9249524,0.5458959,0.13187669,-0.008670607,0.27679992,1.2065768,-0.44254407,0.83681935,0.1911032,1.2879386,0.5414093,0.32458234,-0.64840585,0.111942254,0.43839598,-0.056304444,-0.47625113,-0.12672944,0.56446934,-0.51161075,0.6008102,0.02053444,-0.11743351,0.934846,0.4873187,-0.61672056,0.70050067,0.076346196,-0.40445232,-0.13353638,0.29219234,0.7967663,0.42035326,BENIGN
10.0.0.86-10.0.0.87-19878-80-6,10.0.0.86,46678,10.0.0.87,8080,17,03/07/2017 00:14:46,0.8674048,0.055009335,-0.2194958,-0.9784804,-0.2555849,0.22753964,0.2314541,0.41115505,0.18255311,-0.09580653,0.018502975,0.093806416,0.10765793,0.31674382,-0.59927994,0.7039162,0.18909815,0.043410584,1.4176606,0.80128586,0.30813637,0.35427058,0.18916625,0.5352298,-0.4440461,-0.22028035,0.2795934,0.4089592,0.13259737,-0.3205692,-0.058271516,-0.25513414,0.25535855,1.0447632,0.46833113,0.07278602,0.8100274,-0.4628236,-0.1283514,-0.3504177,0.31204867,0.08350906,0.41645956,-0.37153614,0.42983112,0.18830661,0.24407378,-0.0109163085,-0.47897345,0.51689625,-0.003947306,0.53628814,-0.3286664,0.25455925,0.6749956,0.80032504,0.021482456,0.058998186,0.95014864,0.6710842,-0.039338928,0.5771848,0.7746324,-0.32801667,0.46933866,0.39925078,0.5802061,0.74383825,0.5138815,-0.69722784,0.25507835,0.8384556,0.4042811,-0.14078367,0.26882666,0.37480167,0.09162262,BENIGN
10.0.0.176-10.0.0.177-32976-80-6,10.0.0.176,38068,10.0.0.177,22,6,03/07/2017 00:16:16,0.44741976,0.099843726,0.35007694,-0.08675889,-0.49001884,-0.0059030955,-0.18011269,-0.058337156,0.807988,0.44441348,-0.19504398,0.098786265,0.8102936,0.26501772,-0.16256754,0.884204,0.107587874,0.93901014,0.49323657,0.2345403,1.1606836,0.0432036,1.1245536,0.43030375,-0.5223558,1.1478516,0.806239,0.59829545,0.11527425,0.29596412,-0.21478823,-1.0453835,-0.05611776,0.41538647,0.9714548,-0.17297503,0.9313799,0.23136127,0.46332297,-0.53439087,-0.5572808,0.33351505,-0.18923123,-0.26210448,0.286813,0.39248082,0.5614261,-0.13191772,-0.14543177,0.15488204,0.72565,0.8405,0.12817991,-1.2102313,0.31639957,0.0730657,-0.20048974,-0.18101296,0.08842168,-0.14543551,0.47463164,0.24133694,0.62667996,-0.4381732,0.6859279,0.22653829,-0.3622611,-0.1560442,0.59044516,0.25712183,0.48386627,-0.24831645,-0.10240613,-0.35632852,0.10216884,0.46074644,0.75616217,BENIGN
10.0.0.2-10.0.0.3-46028-80-6,10.0.0.2,44101,10.0.0.3,80,6,03/07/2017 00:00:02,1.1245688,3.4526517,1.494272,1.9495152,1.9397479,1.2351435,0.5433178,1.2480192,1.2336549,0.836457,1.9475001,2.3292754,1.582355,1.4493043,1.6600845,1.9113039,1.8458076,2.45904,1.7519476,-0.3337658,2.7393436,2.0943875,3.052098,3.2492728,0.6217954,3.0166552,2.411115,2.0050735,1.3792833,1.3882415,1.2458236,1.6943727,2.3240745,1.1192406,0.109047666,1.8754582,2.0580566,3.219747,1.13704,1.3593004,1.62415,1.5010118,0.9348421,2.0339074,2.858539,2.50348,0.7342204,2.4822865,1.8608146,2.356908,2.3472893,1.7255576,2.2581415,1.2255063,3.5815299,1.8291802,0.8513358,0.5112847,2.5599134,0.68208504,3.068422,1.857022,1.6130759,2.592573,2.0237815,2.0353835,2.035662,2.5685089,2.860771,1.5012271,0.8987032,1.9406571,2.250215,2.1766467,0.4511282,2.01911,2.2990935,Web Attack â Brute Force
10.0.0.148-10.0.0.149-10255-80-6,10.0.0.148,34784,10.0.0.149,23,17,03/07/2017 00:12:28,-0.233913,-0.27612832,0.59480715,0.23886642,0.69383705,0.38471872,0.0136260865,0.21419425,1.0330658,0.40753955,0.4278806,-0.02015133,0.5542973,-0.43851992,0.16677141,-0.03077089,0.38605258,0.3009731,0.94334686,0.6485269,0.5868171,0.48390847,0.099626556,0.70358086,0.2850785,-0.4746193,0.2320374,0.22045708,0.33296424,1.0282973,0.8469123,0.1980969,0.13475773,0.4254009,-0.10745074,-0.22514842,0.300351,-0.119551755,0.4105257,0.07962552,-0.026924694,-0.10672039,0.45205873,-0.13457558,1.0252533,0.7108904,-0.011444854,0.35487443,0.5851209,1.4150136,-0.22004534,0.62773275,-0.23864189,0.053966973,0.71763396,-0.17640816,0.07909555,0.03863489,-0.23189022,-0.64290774,0.37737763,0.5216166,0.5831682,-0.3768728,-0.4175241,0.5279372,0.07577677,1.1464044,0.7726887,0.22628325,0.75844574,-0.34301695,0.12825188,-0.15333472,-0.1003687,0.76276857,0.12788379,BENIGN
10.0.0.76-10.0.0.77-25934-80-6,10.0.0.76,39971,10.0.0.77,443,6,03/07/2017 00:51:16,-0.6601506,-0.5961382,0.99340075,-0.27700886,-0.5777028,0.62331617,0.30097783,0.12143274,0.5016217,0.37332287,0.4815166,0.092703916,-0.34605083,0.1694916,-0.33913743,-0.09408722,-0.62821186,0.6561972,-0.13256836,-0.47399342,0.08637491,0.32741106,0.64657557,0.43846288,-0.1262577,-0.23912759,-0.39802846,0.04917494,0.86235857,0.36962834,0.46089563,-0.30571616,0.28784168,0.89165777,0.41518176,-0.16050439,0.64111817,0.1478551,0.22109541,-0.2956969,0.12455902,-0.28865138,0.69172585,-0.4181464,0.4889329,0.37024248,0.41333273,-0.09138375,0.004942551,0.5465993,0.30775282,0.4901495,-0.21917051,-0.73236305,0.35171315,0.15854084,-0.19153374,0.851075,-0.28133568,-0.2642085,-0.09079017,0.8413675,-0.022775969,0.4973319,0.611296,0.63494086,0.0019836607,0.19745879,1.3162141,1.0716143,0.42765787,0.10385584,0.45305946,-0.35652196,-0.039436482,0.7355065,0.7772724,BENIGN
10.0.0.127-10.0.0.128-36113-80-6,10.0.0.127,7651,10.0.0.128,80,17,03/07/2017 00:22:07,-0.5645544,0.33300918,0.3095365,-0.044555098,-0.04700694,0.42926064,0.7978184,-0.049090073,0.79263026,0.36332074,-0.016326535,0.23160464,0.42604637,0.08863934,-0.29533347,1.5538993,0.47136536,0.0022845438,1.0848913,0.45118964,-0.35274455,0.8023716,0.21721618,0.10061815,0.37669012,-0.18341097,0.0016454156,0.4124666,0.2589193,0.087060995,0.47736508,0.40454775,0.19019149,-0.17469494,0.37935552,0.21144636,-0.1391678,0.51691455,0.23261452,-0.09416023,-0.40370983,0.6283257,0.20313407,0.25118202,0.31824967,0.15715042,0.69523996,-0.37840742,-0.26209632,0.50115055,1.2420627,0.6988732,-0.7944266,0.23069225,0.2906572,0.6589715,-0.5210442,-0.7205449,1.1795785,0.40149543,0.6172347,0.65112966,0.49494907,0.08151929,0.48630804,-0.13251555,0.26318535,0.6617824,0.70101094,0.56682265,0.67543757,0.59515136,0.088410206,0.2730391,-0.042119876,0.8794147,-0.01431863,BENIGN
10.0.0.15-10.0.0.16-53828-80-6,10.0.0.15,1173,10.0.0.16,443,17,03/07/2017 00:10:15,-0.4588169,0.26825994,0.42409813,-0.36634117,-0.27617082,0.43990883,0.32923,0.51002306,1.3781935,-0.52187264,0.5813733,0.33012506,0.32975212,0.5842755,1.031783,-0.22781798,0.14421502,0.7309523,0.7552586,0.12736584,0.76528305,-0.45418555,0.15171738,-0.03413374,0.9810043,0.4640071,0.29944092,0.89135766,0.33665824,0.37129575,0.25015914,1.1796002,-0.2518444,1.0332859,-0.26661754,-0.53371,-0.49690878,-0.2590849,0.36728194,0.05101122,-0.39745477,0.7080173,-0.24870756,-0.14031973,0.8472227,0.5507251,0.8723729,-0.7107964,-0.38085434,0.20596571,0.1601976,0.4364459,0.12192227,-1.4362583,0.5510564,0.5677677,0.69136065,0.02808352,-0.2814788,-0.0765863,0.46104482,0.92744976,0.54861,-0.31917036,0.20482452,-0.123810224,0.66495997,-0.3223029,-0.3187771,-1.1637753,0.797462,-0.041156672,-0.38914546,0.19670027,-0.65879095,0.58932436,0.038207166,BENIGN
10.0.0.76-10.0.0.77-37061-80-6,10.0.0.76,51754,10.0.0.77,23,6,03/07/2017 00:57:56,-0.80536497,0.52025527,-0.13473809,-0.0015421001,-0.123265974,0.84268343,-0.40213698,0.13678926,0.60192,-0.14470951,0.8678493,0.50570303,-0.29007107,-0.26575762,-0.5913213,-0.9549617,0.3372419,0.1659565,1.549146,0.14286695,-0.1437515,0.65221655,0.1983279,0.6672249,-0.43970066,0.07780996,-0.14339215,0.89438885,1.1754928,0.3237655,0.17323741,0.46865267,0.2726663,0.76208407,0.2998218,0.44126338,0.5388461,-0.54443336,0.097579345,-0.5469539,0.22230224,-0.24527737,0.3037546,0.6917458,-0.11334404,1.0059434,0.33297458,-0.44153553,-0.33925554,0.91565484,0.5046534,0.021077065,-0.18128134,0.23118131,-0.017734578,-0.16485731,0.9395584,0.7382089,0.41588297,-0.38068593,-0.15208049,0.16039908,-0.115111604,0.07657769,0.022071494,-0.039708696,0.20721188,0.20889646,1.6405556,0.8010094,0.49442276,0.3774842,-0.81355906,-0.13450132,-0.06457357,0.6380354,0.753219,BENIGN
10.0.0.178-10.0.0.179-27806-80-6,10.0.0.178,52222,10.0.0.179,22,6,03/07/2017 00:06:18,-0.18907285,0.22828686,0.22417262,-0.086460724,0.7639915,1.7764034,0.30234143,-0.6851076,0.41049016,1.0103655,0.07983931,0.53291124,-0.4739056,-0.0049690157,-0.80840576,0.596321,0.10742323,0.0482666,-0.8895007,0.6948078,0.021437462,0.32971025,0.45139956,-0.5910929,-0.023756493,0.91939765,1.6714611,0.38329485,0.4545857,-0.03734277,1.012181,-0.24304008,0.11703695,0.5515973,0.13001679,0.34630585,0.27618915,0.14576317,1.0154341,0.32923028,0.07136782,-0.24491264,-0.058640204,0.10354094,0.48865312,0.1637688,0.27382717,0.34953374,0.076463066,0.56969255,0.023740415,0.18935612,-0.2283134,1.1090056,0.21300903,-0.2544027,-0.2944374,0.5827854,0.13803464,-0.1093533,0.14473729,-0.3968866,0.15556128,0.6390547,1.006052,0.01219245,0.454132,0.28563794,1.0326555,-1.2108991,0.5169368,0.10214616,0.047270045,-0.61118734,-0.11452771,0.06933926,0.030003196,BENIGN
